favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
155,Twitter for iPhone,Rhode Island has set yet another record for the number of jobs in the state. Our unemployment rate is now 4.1% — th… https://t.co/Lu7eaotbbb,,False,Thu Aug 16 14:34:33 +0000 2018,47,1030100504657969153
24,Twitter for iPhone,I got to talk with some @RIDOTNews workers today and thank them for their hard work. If you absolutely must be on t… https://t.co/T2kmTsY4zT,,False,Thu Jan 04 21:53:24 +0000 2018,7,949036063384915968
15,Twitter for iPhone,This executive order is an important step towards ensuring that all RIers have access to the mental health care the… https://t.co/aA7lJ49fd2,GovRaimondo,False,Fri May 04 15:44:21 +0000 2018,5,992429733454413830
61,TweetDeck,Temperatures are going to be incredibly low tonight and tomorrow. Make a plan for what you're going to do if you lo… https://t.co/EVVhlSYLqg,,False,Thu Jan 04 14:10:13 +0000 2018,44,948919497825619969
119,Twitter for iPhone,I’m going to stand up with students and parents and fight to ban military style weapons in RI and ban guns from our schools.,GovRaimondo,False,Thu Feb 22 16:52:22 +0000 2018,16,966717313553764352
17,Twitter for iPhone,My proposed budget includes a $1.5 million investment in quality child care for infants and toddlers in home- and c… https://t.co/RSLTxTrqzh,GovRaimondo,False,Wed Jan 31 17:53:40 +0000 2018,3,958760204430204928
22,Twitter for iPhone,One more out.... #GoSox,,False,Mon Oct 29 03:16:17 +0000 2018,1,1056746517028130816
4,TweetDeck,"This fight isn’t close to being over, but this decrease gives us momentum to build on in every community in our state.",GovRaimondo,False,Wed Feb 14 17:57:28 +0000 2018,2,963834591969767424
161,Twitter for iPhone,A free and open internet is essential to our democracy and economy. https://t.co/60Z81HbpEO,,False,Tue Apr 24 16:05:31 +0000 2018,34,988811182416023552
2,TweetDeck,Visit my website for all the details on how to apply: https://t.co/0QBriG5JQO.,GovRaimondo,False,Mon Mar 05 01:25:38 +0000 2018,1,970470357923782656
64,TweetDeck,https://t.co/6f7kkdLo0Q,,False,Wed Jan 10 17:37:16 +0000 2018,25,951145933646987265
10,TweetDeck,"But as we reflect on Pearl Harbor's devastation, let us also remember those who survived and continued to serve our… https://t.co/aAjHRk0tIt",GovRaimondo,False,Thu Dec 07 14:29:55 +0000 2017,1,938777596912914433
48,TweetDeck,I loved getting to meet these guys in Coventry on Friday—they're incredible players and awesome kids. Good luck!! (… https://t.co/0GJgn1HYBJ,,False,Mon Aug 06 21:28:18 +0000 2018,5,1026580751213580290
17,TweetDeck,And we're back on top! Let's keep it up @RhodyMBB!!,,False,Thu Mar 15 17:49:01 +0000 2018,1,974341712205185025
327,Twitter for iPhone,At moments like this we need prayers…But we also need action. #Enough,GovRaimondo,False,Mon Feb 26 19:19:22 +0000 2018,67,968203855690436608
25,Twitter for iPhone,I love #CollegeSigningDay! @AndyMoffit and I got to talk to members of the Class of 2018 this week and wish them lu… https://t.co/UyvXtFkpxH,,False,Thu May 03 22:59:58 +0000 2018,5,992176970170617857
11,Twitter for iPhone,"“By not filling out FAFSA, American college students are missing out on a seriously good deal.” Don’t miss out—go t… https://t.co/6F43KaBSTl",,False,Sat Feb 03 19:41:17 +0000 2018,4,959874449423130624
114,Twitter for iPhone,I stopped at @dunkindonuts to pick up some coffee for the folks at @RIDOTNews. Whether you’re driving a plow or ser… https://t.co/Lx3KfJe3Q7,,False,Thu Jan 04 20:36:50 +0000 2018,18,949016797155680256
78,TweetDeck,"All RI kids should have access to high-quality child care, no matter where they're from or how much their parents m… https://t.co/ivkwgJcdSD",,False,Mon Jul 09 20:06:43 +0000 2018,10,1016413358034219008
10,Twitter for iPhone,@SpecialOlympics I loved this performance of “We’re All in This Together” by their unified cheerleading team. Amazi… https://t.co/zZMtW4OHl9,GovRaimondo,False,Wed Nov 22 23:19:49 +0000 2017,0,933475134882701313
36,Twitter Web Client,"We've made a lot of progress, but I won't be satisfied until every RIer has a good job. Thanks to everyone who came… https://t.co/FgvB7ToXhy",,False,Thu Feb 22 01:51:11 +0000 2018,5,966490521261756416
36,TweetDeck,"We’ve cut over 3,000 pages of regulations. We’ve cut red tape. We’ve cut taxes,  Every. Single. Year. Let’s keep going. #RISOTS",,False,Wed Jan 17 00:10:43 +0000 2018,12,953419275603185665
18,Twitter for iPhone,I had a great time visiting the East Providence Senior Center today. Senior Centers are vital to keeping older adul… https://t.co/hv9gQkolWh,,False,Fri Jan 19 19:35:00 +0000 2018,6,954437051675443200
13,TweetDeck,The story of Alisa and her family gets right to our core mission: to make sure every Rhode Islander can keep up and… https://t.co/jxI5DQboeu,,False,Wed Jan 17 00:20:26 +0000 2018,4,953421719645147136
134,Twitter for iPhone,"The Red Flag Bill is now law, and bump stocks can no longer be bought, owned or used in Rhode Island.",GovRaimondo,False,Fri Jun 01 18:17:05 +0000 2018,34,1002615031920496640
17,TweetDeck,"""Through a personalized approach, we have the opportunity to make math a subject that not only feels necessary to s… https://t.co/i4bTcyiAHQ",,False,Wed Dec 06 14:55:35 +0000 2017,9,938421667193290753
26,Twitter for iPhone,Congratulations to all the women who competed for Miss Lao New Year today! Thank you for sharing your traditions wi… https://t.co/n6Hms2UVS4,,False,Sat May 19 23:10:45 +0000 2018,3,997977889567117312
37,Twitter for iPhone,Loved taking calls tonight at #MeetStreetTele18- support the school and its amazing mission by calling (888) 289-12… https://t.co/Mwe4aYBrmW,,False,Sun Jan 28 01:15:26 +0000 2018,8,957421829882302469
6,TweetDeck,We’re hearing increasing reports that children are being separated from their families at the border and sent to fo… https://t.co/6rqzbvCMjs,GovRaimondo,False,Wed Jun 20 16:46:14 +0000 2018,2,1009477535170736128
51,Twitter Web Client,RI's many small businesses add to our quality of life and make an immediate contribution to our economy. I encourag… https://t.co/v1vPRejaDq,,False,Sat Nov 25 17:30:18 +0000 2017,13,934474336043495425
68,TweetDeck,Flags will be flown at half-staff tomorrow in honor of those who lost their lives during the attack on Pearl Harbor… https://t.co/E5cD6jD5ma,,False,Wed Dec 06 21:38:10 +0000 2017,17,938522982548467712
76,TweetDeck,"Real change is hard, and it takes time. Our consistent progress shows that our new approach to economic development… https://t.co/wI8GsB7fVK",,False,Thu Oct 18 14:16:27 +0000 2018,16,1052926386543964160
6,TweetDeck,"As we work together to fight this crisis here in RI, I ask our leaders in Washington to devote resources—not rhetoric—to saving lives.",GovRaimondo,False,Thu Nov 09 15:57:11 +0000 2017,1,928652696374083584
17,Twitter for iPhone,"This month, we’re celebrating March for Meals. @MealsRI plays an important role in the lives of RI seniors and thei… https://t.co/2yZvMElORO",GovRaimondo,False,Mon Mar 05 18:13:35 +0000 2018,6,970724016553168896
57,Twitter for iPhone,We need to do everything we can to keep our students safe. Thanks to the members of the RI School Safety Committee… https://t.co/8ug7Mj3N8c,,False,Mon Mar 05 21:42:38 +0000 2018,8,970776626039545857
17,Twitter for iPhone,"When we invest in high-quality child care, we're building on our commitment to making sure that every child gets to… https://t.co/EmAMzRkYdG",GovRaimondo,False,Wed Jan 31 17:55:49 +0000 2018,6,958760747353427970
29,TweetDeck,These kids are awesome. Thanks for saying hi! https://t.co/TrJI79T1r3,,False,Wed Nov 08 22:07:27 +0000 2017,2,928383489766019074
21,Twitter Web Client,I met with Mayor Polisena today to check in on the Johnston Senior Center. They're doing great work providing meals… https://t.co/VfmXG2jGaR,,False,Tue Mar 13 17:14:45 +0000 2018,1,973608315208060928
24,TweetDeck,"Although the families opening their doors have good intentions, the Trump administration’s policy needs to end today.",GovRaimondo,False,Wed Jun 20 16:47:26 +0000 2018,2,1009477839413006336
103,TweetDeck,Barbara Bush was an inspiration to a generation of Americans. I remember being in high school and college watching… https://t.co/Xp8btk02Ya,,False,Wed Apr 18 00:31:39 +0000 2018,6,986401840131723264
27,TweetDeck,"Barrington
Bristol
Burrillville
Central Falls
Charlestown
Coventry
Cranston
Cumberland
East Greenwich
East Providen… https://t.co/uR6eylrMtF",,False,Wed Nov 08 23:13:06 +0000 2017,5,928400011574108161
9,TweetDeck,"We have more work to do, but it's great to see RI recognized by @results4america for our work to reduce the # of ki… https://t.co/2sEpbDJfqw",,False,Tue Jul 10 19:27:33 +0000 2018,4,1016765891927736320
120,TweetDeck,Thank you @RIHouseofReps and @RISenate for passing legislation to create a Red Flag law and ban bump stocks.,,False,Thu May 31 22:17:09 +0000 2018,26,1002313057387806721
80,Twitter for iPhone,You can’t do your best work when you’re hungry—that’s why it’s so important to have breakfast! https://t.co/ZLF9RATjJT,,False,Tue Nov 07 13:59:10 +0000 2017,15,927898223271907328
59,TweetDeck,"15 years ago, too many lives were cut short in the tragic Station Nightclub fire. Today, we honor their memory and… https://t.co/q2tZ7oWKg9",,False,Tue Feb 20 21:11:15 +0000 2018,9,966057686654750721
37,TweetDeck,Congratulations @universityofri for being 1 of 6 institutions nationwide to be selected as a Postsecondary Sustaina… https://t.co/hp4i1d0cbK,,False,Wed May 16 19:27:09 +0000 2018,9,996834456504819713
160,Twitter for iPhone,It was an absolute honor to welcome @TaranaBurke to Rhode Island today. She started the #MeToo movement long before… https://t.co/tuAbXL8JqW,,False,Wed Feb 14 20:48:50 +0000 2018,33,963877719355338753
461,Twitter Media Studio,Our children are watching. It’s time to take action on gun control. https://t.co/qcswgRxaaB,,False,Fri Mar 02 20:21:35 +0000 2018,144,969669066112847872
386,Twitter Media Studio,"I’ve cried enough.
I’ve prayed enough.
I’ve had enough. 
It’s time to listen to our kids. https://t.co/8Jg8wFzXD7",,False,Fri Feb 23 21:30:58 +0000 2018,115,967149812436144129
268,Twitter for iPhone,We’ve officially got a middle schooler on our hands! Congrats to my son Tommy for graduating from 5th grade today.… https://t.co/GVX6ctp4rf,,False,Tue Jun 05 23:29:27 +0000 2018,10,1004143191208153088
10,Twitter for iPhone,RI Bruins fans can now own a @NHLBruins Rhode Island license plate. Learn more: https://t.co/TmoaainS7L https://t.co/7XzfsbSlrv,,False,Thu Jan 25 00:50:13 +0000 2018,2,956328320525918208
61,Twitter Media Studio,Happy Easter! Wishing all who celebrate a joyous day surrounded by family and friends. https://t.co/ZbbZsh1tcI,,False,Sun Apr 01 13:52:01 +0000 2018,7,980442665496993793
93,Twitter for iPhone,"I’m excited to launch the PrepareRI Internship program, which connects 100 high school students with some of RI’s t… https://t.co/HAo4dXwNRj",,False,Wed Apr 04 15:46:33 +0000 2018,21,981558652195758083
8,Twitter for iPhone,"The R.I. Home Show is officially open. Come check out all they have to offer in home remodeling, gardening and ener… https://t.co/z3w8fC51NM",,False,Thu Apr 05 18:11:38 +0000 2018,3,981957548713668608
62,Twitter for iPhone,"Making final edits to EO and remarks before today's event. When it comes to gun violence, RI isn't going to wait fo… https://t.co/F11CKhWEEG",,False,Mon Feb 26 16:30:14 +0000 2018,13,968161294195965952
338,Twitter for iPhone,"Hi, Rhode Island! It’s Governor LaCroix. I just got sworn in and I’m excited to spend the day as Governor! https://t.co/ZvyDcfZodD",,False,Thu Apr 26 14:24:03 +0000 2018,41,989510423509692417
73,Twitter for iPhone,"I couldn’t have been more excited to cut the ribbon today on @virginpulse’s new global headquarters, located right… https://t.co/wte4njagnJ",,False,Tue Nov 28 22:53:20 +0000 2017,13,935642795456462849
30,Twitter for iPhone,There’s nowhere I’d rather spend my morning than at @HasbroChildrens celebrating joy. https://t.co/nwaYAIb4WU,,False,Mon Nov 20 16:21:27 +0000 2017,4,932645073640148992
35,Twitter for iPhone,"It’s a packed house for #AgDay! RI’s food system supports 60,000 jobs, and unlike the rest of the country, the numb… https://t.co/1NlAyx8fAL",,False,Wed May 30 19:57:07 +0000 2018,10,1001915429302996994
26,TweetDeck,We still have work to do to ensure that every Rhode Islander has a fair shot. Let's come together to eliminate raci… https://t.co/ANY5caWCes,GovRaimondo,False,Fri Feb 02 01:29:24 +0000 2018,6,959237280878784512
163,Twitter for iPhone,"Meet our 2018 Governor for a Day, Anna LaCroix! Anna is an 8th grader at Chariho Middle School who wrote about sexu… https://t.co/PRi50FT71T",,False,Mon Apr 09 22:23:57 +0000 2018,22,983470597891149825
16,TweetDeck,TF Green is booming #RISOTS https://t.co/IKhhtu5MNW,,False,Wed Jan 17 00:06:28 +0000 2018,10,953418206919708672
44,Twitter Web Client,Good luck to our @RIStatePolice troopers running the Boston Marathon today! https://t.co/HlYVO3obXz,,False,Mon Apr 16 14:10:12 +0000 2018,7,985883058715922433
6,TweetDeck,"@UNICEF That's why we're focused on job training that starts in high school, like the P-TECH program I visited toda… https://t.co/tKMkl44ODB",GovRaimondo,False,Tue Nov 21 19:35:58 +0000 2017,0,933056413479432193
123,Twitter for iPhone,Merry Christmas!,,False,Mon Dec 25 14:27:58 +0000 2017,7,945300087399440385
104,Twitter for iPhone,Did you know that six state buildings in RI have solar panels? I was thrilled to unveil the new solar panel array a… https://t.co/rdlT2HGbyi,,False,Tue Apr 24 22:53:01 +0000 2018,22,988913732414857216
69,TweetDeck,"Rhode Island is making strides to make our schools safer. Since I've been in office, we've enacted Red Flag legisla… https://t.co/yhOdLcb989",,False,Wed Oct 10 14:52:12 +0000 2018,12,1050036279545647105
71,Twitter for iPhone,“And the walls became the world all around.” That’s the best part about reading—a good book like Where the Wild Thi… https://t.co/xOjbmq1icv,,False,Thu Nov 30 16:57:34 +0000 2017,8,936278039989760005
30,TweetDeck,"Now is the time to speak out against bigotry and injustice. As Dr. King said, ""In the end, we will remember not the… https://t.co/6nzkkSA87c",GovRaimondo,False,Mon Jan 15 23:26:51 +0000 2018,6,953045848522358784
12,Twitter Web Client,"We're giving veteran-owned business preference in state purchasing process, expanding eligibility for Gold Star Families license plates 2/",GovRaimondo,False,Tue Nov 07 21:04:39 +0000 2017,1,928005298794778624
74,Twitter Media Studio,I've got an important question for 5-8th grade girls in RI: What would you do as Rhode Island's Governor for a day?… https://t.co/XLbsPzMJEe,,False,Thu Mar 01 15:05:37 +0000 2018,39,969227162476740608
15,TweetDeck,The deadline to submit #RIGovForADay essays is in one week! Our past winners have had amazing experiences—you can t… https://t.co/oLuqOD6IUF,,False,Fri Mar 09 15:47:07 +0000 2018,3,972136708207792128
262,TweetDeck,Offshore power. https://t.co/hk8ng9kNxW,,False,Wed Jan 10 21:25:01 +0000 2018,48,951203248156893184
58,TweetDeck,It’s time to put the line-item veto on the ballot. 44 other states use it to eliminate waste and give taxpayers con… https://t.co/2YJJ9n2NqY,,False,Wed Jan 17 00:19:10 +0000 2018,20,953421400550801409
15,TweetDeck,"Thanks to CS4RI, every week is #CSEdWeek here in Rhode Island. I had a blast last year at the 2016 CS4RI Summit, an… https://t.co/DJWYY7iX1S",,False,Tue Dec 05 20:08:33 +0000 2017,3,938138043520815104
12,TweetDeck,@CVSHealth @HealthSourceRI We're the first marketplace to let customers to pay at a 3rd-party location and with a c… https://t.co/9Fr2Zes1OV,GovRaimondo,False,Wed Jun 13 17:14:22 +0000 2018,4,1006947901342408705
17,TweetDeck,"It’s not too late to support #IcedCoffeeDay! For every iced coffee purchased at @dunkindonuts in RI today, $1 will… https://t.co/koYbnaYUo7",,False,Wed May 23 20:41:55 +0000 2018,2,999389986914013186
21,TweetDeck,https://t.co/30rE5kJR1D,,False,Wed Jan 17 00:37:58 +0000 2018,8,953426131448991747
17,Twitter for iPhone,Students will get hands-on job experience and college credit. Applications are due April 15. Visit https://t.co/jiv59ksWCi today.,GovRaimondo,False,Wed Apr 04 15:48:00 +0000 2018,4,981559014503919616
23,TweetDeck,"Today, because we came together and made the investment, Potter Burns has been totally rebuilt and rewired for the… https://t.co/8NgJeUEGOb",,False,Wed Jan 17 00:41:23 +0000 2018,3,953426993768517633
23,TweetDeck,"Jonathan Goyer is an overdose survivor. Now, through his job at @AnchorRI, he's on the front lines fighting this cr… https://t.co/ihwBo8WJCQ",GovRaimondo,False,Tue Jan 16 15:36:18 +0000 2018,11,953289817386778625
9,TweetDeck,"Class of 2019: the FAFSA is the first step to applying for college financial aid, and you can start filling it out… https://t.co/Gfk7MuxjYE",,False,Thu Oct 18 15:39:15 +0000 2018,4,1052947223594577920
68,Twitter for iPhone,"Thanks for a great season, @RhodyMBB. We’re proud of you.",,False,Sat Mar 17 20:57:55 +0000 2018,4,975114027939651589
18,TweetDeck,"With a strong @RIDeptEd equity strategy, we can close achievement gaps and improve outcomes for all kids. https://t.co/EyRQtxrptk",,False,Mon Feb 05 15:27:43 +0000 2018,6,960535413046865921
25,TweetDeck,"New Shoreham
Newport
North Kingstown
North Providence
North Smithfield
Pawtucket
Portsmouth
Providence
Richmond
Sci… https://t.co/jYgkjN3cym",GovRaimondo,False,Wed Nov 08 23:14:36 +0000 2017,4,928400391749996544
149,Twitter for iPhone,Happy #EarthDay from the home of our nation’s first offshore wind farm and some of its finest beaches! I hope every… https://t.co/KPz1NOWjn3,,False,Sun Apr 22 21:40:25 +0000 2018,26,988170685469069314
40,Twitter for iPhone,"As we face frigid temperatures this weekend, make sure you have sufficient heating supplies. If you need emergency… https://t.co/qta4UoBqM7",,False,Sat Jan 06 15:56:17 +0000 2018,18,949670969471270912
52,Twitter for iPhone,"Climate change is a greater threat to RI than most other states. Today, my energy team and I gave an update on RI’s… https://t.co/QZrjBKrqD0",,False,Mon Feb 05 21:31:06 +0000 2018,9,960626861851242501
70,Twitter for iPhone,"We’re declaring war on red tape to make it easier for small businesses to get started, expand and hire more Rhode I… https://t.co/L7BT0TDPWD",,False,Thu Jan 25 15:27:34 +0000 2018,15,956549112735916032
10,TweetDeck,@CVSHealth @HealthSourceRI Making bill-paying easier is one of the many ways we’re going to continue to reduce the… https://t.co/utQdMjM5xQ,GovRaimondo,False,Wed Jun 13 17:15:28 +0000 2018,3,1006948177449234439
30,TweetDeck,"Thanks to a new first-of-its-kind partnership with @CVSHealth, @HealthSourceRI customers can now pay their premium… https://t.co/nC7Jr20nUi",,False,Wed Jun 13 17:12:19 +0000 2018,11,1006947387313618950
39,Twitter for iPhone,Topping off the steel frame for the Wexford Innovation Center is a great step forward for our state. We have real m… https://t.co/vgarkldHty,GovRaimondo,False,Tue Mar 27 19:02:53 +0000 2018,11,978708954845990912
16,Twitter for iPhone,"For updates on what’s happening in the Ocean States (and pictures of the State House decked out for the holidays),… https://t.co/ZbcHB3oIdr",,False,Fri Dec 08 22:10:42 +0000 2017,2,939255944264978432
16,TweetDeck,https://t.co/7FrLZX86aP,GovRaimondo,False,Wed Aug 29 20:58:23 +0000 2018,4,1034908142398779393
9,TweetDeck,"#CTE students can ""graduate with industry certifications in several fields, from carpentry to information technolog… https://t.co/EXnxiyCrsz",,False,Tue Dec 12 16:16:22 +0000 2017,1,940616327122882561
9,TweetDeck,Andy and I are so excited to kick off the #RelishRhodyRecipe Contest today! RI’s food scene is central to our identity + economy,,False,Mon Apr 30 17:25:28 +0000 2018,2,991005627936919553
34,TweetDeck,@AndyMoffit You probably remember Nikos from his viral photo at the White House. I’m honored that he’ll be joining… https://t.co/O3Di8dJybZ,GovRaimondo,False,Tue Jan 16 14:50:27 +0000 2018,9,953278280819531777
20,Twitter for iPhone,https://t.co/iIMN7ekHd8,GovRaimondo,False,Thu Aug 30 00:30:54 +0000 2018,3,1034961624996765696
23,TweetDeck,"With a new approach that links financial aid to college readiness, #Rhode2College will help ensure that more of our… https://t.co/MOUkn01ZO8",,False,Mon Sep 24 14:45:08 +0000 2018,10,1044236297441878016
14,Twitter for iPhone,We’re kicking off the long-awaited 6-10 interchange project. Tune in live on my Facebook page.,,False,Mon Jan 08 15:48:42 +0000 2018,2,950393834881642496
47,TweetDeck,"We're working to position RI as a leader in offshore wind. This fall, classes start for our new ""Wind Win RI"" progr… https://t.co/hXpuYQifgE",,False,Tue Aug 21 15:52:01 +0000 2018,9,1031931937831583744
78,TweetDeck,NEW DATA: RI's economy grew at a faster rate than any other state in the Northeast and Mid-Atlantic. We're moving i… https://t.co/jsM5wpVa7H,,False,Mon May 07 17:04:51 +0000 2018,24,993537153668968448
3,Twitter for iPhone,@hannahzane Congratulations Hannah! That’s great news.,hannahzane,False,Thu May 17 21:37:29 +0000 2018,0,997229643085250560
70,TweetDeck,"I'm thrilled that @Amgen is planning to expand and create 150 new, highly-skilled manufacturing jobs in West Greenw… https://t.co/jH2wilrv3l",,False,Tue Apr 10 20:27:44 +0000 2018,15,983803741290881024
80,Twitter for iPhone,"I might be a little biased, but I have a feeling the smallest state will have a big role to play this #MarchMadness. https://t.co/TeioeDCsGA",,False,Thu Mar 15 14:28:42 +0000 2018,13,974291302903926784
26,TweetDeck,"""What we really need to do is take a comprehensive, source-reduction approach to address the problems associated wi… https://t.co/ZcnbmAEF2T",,False,Mon Jul 16 20:13:27 +0000 2018,8,1018951768686891009
9,TweetDeck,"If you absolutely have to be on the road tomorrow, please don't crowd the plows.",,False,Tue Mar 13 03:05:55 +0000 2018,0,973394697585659905
13,Twitter for iPhone,"""What people need to realize is that the disease of addiction affects all of us in some way or another.” 

https://t.co/BhOs99PUps",,False,Tue Feb 13 17:31:31 +0000 2018,4,963465671534313473
21,Twitter for iPhone,"Lisa Tortolani is @ABCyaGames’ incredible CEO, a dedicated mom, and one of the most inspiring people I know. Thanks… https://t.co/63528IUW9t",,False,Sun Jul 15 20:14:36 +0000 2018,6,1018589671591501829
92,Twitter for iPhone,"What an amazing surprise! While highlighting the need for more foster families in Central Falls, Superintendent… https://t.co/eSNnCuBNUl",,False,Thu Feb 01 18:31:32 +0000 2018,20,959132123419566081
320,Twitter for iPhone,It does 3 important things. It directs law enforcement to assess all red flag reports and take whatever steps are l… https://t.co/YzFFcdqJhc,GovRaimondo,False,Mon Feb 26 19:12:09 +0000 2018,63,968202042069090305
47,TweetDeck,All US and RI flags at state facilities and buildings will be flown at half-staff until sunset on February 19 in ho… https://t.co/reRL6uTCOr,,False,Thu Feb 15 16:24:06 +0000 2018,9,964173484971692033
47,TweetDeck,"Here in the Ocean State, we're making a commitment to reduce plastic pollution. I was proud to sign this executive… https://t.co/oMXnJVsy1z",,False,Mon Jul 16 19:54:02 +0000 2018,4,1018946880624054273
60,Twitter for iPhone,"It’s a meeting of the minds! Soon-to-be Governor LaCroix got to meet RI’s first Governor for a Day, Khatima. https://t.co/EopCJGbN1I",,False,Thu Apr 26 13:52:50 +0000 2018,5,989502567058206722
200,Twitter for iPhone,"I’ve ordered US and RI flags to be flown at half-staff until sunset on Wednesday, October 31 in honor of the victim… https://t.co/EPEjdWKv8p",,False,Sun Oct 28 15:03:07 +0000 2018,15,1056562008504627200
7,TweetDeck,Did you know you have an 85% chance of getting student financial aid? Fill out the FAFSA today at… https://t.co/5YdM3OkGWH,,False,Tue Feb 06 20:49:51 +0000 2018,7,960978869854572544
5,Twitter for iPhone,Link: https://t.co/3iTabby2ga,GovRaimondo,False,Mon Jan 08 15:49:29 +0000 2018,1,950394030919168001
44,Twitter for iPhone,L'Shana Tova to all RIers celebrating #RoshHashanah! Wishing you a happy and healthy new year.,,False,Mon Sep 10 00:32:23 +0000 2018,3,1038948265394429952
54,Twitter Media Studio,"Hanukkah reminds us that even when you think hope is lost, light will overcome darkness. I wish everyone who celebr… https://t.co/LPA0GG6sBT",,False,Tue Dec 12 20:58:00 +0000 2017,11,940687201809108993
23,TweetDeck,"Please check on any neighbors who may have lost power. If your power goes out, report it to @nationalgridus at 1(800) 465-1212.",,False,Fri Mar 02 23:18:45 +0000 2018,22,969713652558434304
12,TweetDeck,"And today, there’s some positive news. Because of this program, overdose deaths for recently released inmates decreased by 61%.",GovRaimondo,False,Wed Feb 14 17:56:29 +0000 2018,2,963834343721459712
28,TweetDeck,"It looks like a winter wonderland, but roads might be slippery and icy—drive with caution! Check out closings + par… https://t.co/05nnUdpHpt",,False,Sat Dec 09 18:35:50 +0000 2017,10,939564261600358401
14,TweetDeck,"National Grid needs to be better prepared to weather our new climate. Shortly after this storm, Grid asked ratepayers for a rate increase.",GovRaimondo,False,Mon Mar 26 17:54:33 +0000 2018,6,978329372678639618
97,Twitter for iPhone,#RememberPulse 🏳️‍🌈 https://t.co/4gMmKYnZg6,,False,Tue Jun 12 21:25:21 +0000 2018,20,1006648674146045954
6,TweetDeck,I'm speaking at the North America's Building Trades Unions Legislative Conference. #NABTU2018 Tune in live: https://t.co/byWuFPbItO,,False,Wed Apr 18 15:03:30 +0000 2018,0,986621245474131968
13,TweetDeck,I was honored to speak at the 2018 School Safety Conference this morning.,GovRaimondo,False,Wed Oct 10 14:53:07 +0000 2018,0,1050036511926878211
12,Twitter for iPhone,"@Infosys Because of our investments in higher ed and job training at CCRI and other institutions across the state,… https://t.co/q6b51FAj23",GovRaimondo,False,Mon Nov 27 15:38:09 +0000 2017,6,935170888185638912
63,Twitter for iPhone,This is ill-advised and dangerous. Federal education funds should be used to give teachers the right school supplie… https://t.co/tEbsU3v8Fv,,False,Thu Aug 23 16:36:48 +0000 2018,19,1032667987340353536
25,TweetDeck,"Tonight, I'll deliver the State of the State address. @AndyMoffit and I have invited some RIers to be our special g… https://t.co/UPhWNmmtay",,False,Tue Jan 16 14:48:03 +0000 2018,4,953277676294496257
80,Twitter Web Client,"Schools should be places of learning, not fear. It's past time to ban assault weapons and high capacity magazines i… https://t.co/oXG1hKBEVX",GovRaimondo,False,Sat Mar 24 20:01:08 +0000 2018,19,977636452191408135
21,Twitter for iPhone,"We can make a once-in-a-generation investment in school construction. We need to. We can afford it. In fact, we can’t afford not to.",GovRaimondo,False,Thu Mar 22 21:28:11 +0000 2018,6,976933584568291328
121,Twitter for iPhone,Beautiful August weather calls for a quick family trip to Block Island. In case you can’t tell from Tommy and Ceci’… https://t.co/0ABULmHX4W,,False,Fri Aug 24 18:44:41 +0000 2018,4,1033062556431208449
456,Twitter for iPhone,"I ran into Rhode Island’s own Danny Amendola. He told me that even after the tough loss last weekend, the Patriots… https://t.co/1bko58dFUg",,False,Thu Feb 08 16:17:11 +0000 2018,70,961635025929326593
27,TweetDeck,".@GDElectricBoat is one of our biggest employers, but it's also one of our biggest job training partners in RI. Her… https://t.co/gYMDdy4jdK",,False,Mon Jan 22 18:06:16 +0000 2018,9,955501887201120256
23,Twitter for iPhone,The annual Christmas Tree Lighting at the State House is tonight. I hope to see you there! https://t.co/v39iEa0UTJ,,False,Thu Nov 30 21:52:39 +0000 2017,5,936352301719216128
41,TweetDeck,Let me be clear: the only acceptable place for these children is back with their parents.,GovRaimondo,False,Wed Jun 20 16:46:39 +0000 2018,8,1009477641773178881
40,TweetDeck,"Today we honor the more than 2,400 innocent Americans who lost their lives during the attack on Pearl Harbor. No am… https://t.co/9ijPlqeRJz",,False,Thu Dec 07 14:27:52 +0000 2017,6,938777082271846401
64,Twitter for iPhone,#RIGovForADay is getting started as soon-to-be Governor LaCroix meets with her senior staff. After she gets  sworn… https://t.co/sjdX6EUHK9,,False,Thu Apr 26 12:51:24 +0000 2018,10,989487104676827137
59,Twitter for iPhone,Renewable energy is the future of energy in RI. I was thrilled to celebrate the ribbon cutting of a new solar array… https://t.co/m6dNMaCQXD,,False,Wed Oct 17 21:40:04 +0000 2018,14,1052675636555382784
33,Twitter for iPhone,"Working families shouldn’t have to pay for the willful ignorance of big oil, big gas and big coal companies. Thank… https://t.co/zxoF4T8Hgv",,False,Mon Jul 02 18:52:04 +0000 2018,11,1013857859334033408
36,Twitter Web Client,Good luck @RhodyMBB!!! This might be the only St. Patrick's Day in history where RIers will be wearing more blue th… https://t.co/miiCWJBR6J,,False,Sat Mar 17 18:35:47 +0000 2018,5,975078259506470913
13,Twitter for iPhone,The potential Trump shutdown is another example of uncertainty in DC that is threatening to derail the progress we’ve made in RI. 3/,GovRaimondo,False,Fri Jan 19 22:22:58 +0000 2018,1,954479321871278080
11,Twitter for iPhone,The average school in Rhode Island is roughly 60 years old. Most haven’t had a meaningful upgrade since we got high-speed internet.,GovRaimondo,False,Thu Mar 22 21:25:36 +0000 2018,3,976932934933532674
