favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
153,Twitter Web Client,Issue 6: Equality. One of my first acts as governor will be to reinstate protections from discrimination for LGBTQ+… https://t.co/EZY2izfBjn,LauraKellyKS,False,Wed Oct 31 16:35:39 +0000 2018,57,1057672459179188224
11,Gain App,“Senator Kelly has always stood on the side of working families – fighting to make sure every Kansan has the opport… https://t.co/Uz4MN6HmsX,,False,Wed Jun 06 15:27:36 +0000 2018,2,1004384316246372353
11,Twitter Web Client,The big question for Colyer: Can he shed Brownback's baggage? https://t.co/MGNq4Rfxv0,,False,Wed Jan 31 18:11:18 +0000 2018,3,958764643039752192
117,Twitter Web Client,"“State Sen. Laura Kelly, of Topeka, jumped into Kansas' 2018 gubernatorial race late last week and immediately beca… https://t.co/QISsLXh8a2",,False,Thu Dec 21 20:51:49 +0000 2017,57,943947133719326725
89,Twitter for iPhone,#TeamKelly has arrived at the State Fair to cheer on Laura! The Debate starts in an hour - follow along as we live… https://t.co/gPZjXhY2WE,,False,Sat Sep 08 15:09:31 +0000 2018,19,1038444224360972293
76,Twitter Web Client,Don't miss your chance to vote for Laura Kelly and Lynn Rogers on November 6. Register to vote TODAY:… https://t.co/2M1qG4zzd3,,False,Tue Oct 16 13:26:35 +0000 2018,58,1052189058837942272
27,Twitter for iPhone,"Hey, husbands, listen up! #ksleg https://t.co/qw1MRYeGiK",,False,Sat Aug 04 17:42:42 +0000 2018,2,1025799198627823622
12,Twitter for iPhone,Thanks to the Allen County Democrats for hosting a great conversation about the future of Kansas last night. https://t.co/7xepinybNQ,,False,Wed Apr 25 12:11:14 +0000 2018,1,989114611650760704
51,Twitter Web Client,"I agree! Thanks for the shoutout, @byshondaland. https://t.co/u7sZiX7f1h",,False,Wed Jun 13 16:23:34 +0000 2018,11,1006935116566982656
397,Gain App,"At a time when KS families continue to really struggle as a result of Sam Brownback’s reckless policies, the last t… https://t.co/2aW1TvOikl",,False,Wed Aug 15 01:08:50 +0000 2018,222,1029535350685921280
4,Twitter Web Client,@eomalley I read it Sunday afternoon....,eomalley,False,Tue Aug 21 17:10:59 +0000 2018,0,1031951810758680576
0,Twitter Web Client,@BryanLowry3 Is that Jeff City?,BryanLowry3,False,Mon May 14 00:36:54 +0000 2018,0,995825244584730629
88,Twitter Web Client,"Thank you, Chris, for your support. You and @BrewerForKansas ran a great race, and I'm glad we can come together an… https://t.co/14mUo18K7u",,False,Thu Aug 09 15:36:43 +0000 2018,16,1027579435841716224
744,Gain App,"Former Governor Bill Graves has never endorsed a Democrat for public office, but today he is endorsing Laura Kelly.… https://t.co/zQHaQALmF2",,False,Tue Sep 04 15:06:05 +0000 2018,393,1036993812055384064
27,Twitter for iPhone,"A great conversation at K-State today. Thanks to the KSU Young Dems, Women’s March Manhattan and Indivisible Manhat… https://t.co/RaINSjv13S",,False,Sun Apr 29 19:12:11 +0000 2018,2,990670098125000705
12,Twitter for iPhone,Ending a great day in Wichita at the school where Lynn Roger’s children went to school! #ksleg https://t.co/uqYn9GQx0g,,False,Fri May 25 01:15:37 +0000 2018,0,999821253514014720
28,Twitter Web Client,"Our Topeka Shawnee County Library will never be irrelevant. It's a vital part of our community....a library, an art… https://t.co/sa4UHgIgVK",,False,Sun Jul 22 02:04:07 +0000 2018,5,1020851958113030144
27,Twitter for iPhone,We had a great day visiting with the Anderson County Democrats in Garnett and then going to the Crawford County Dem… https://t.co/teTvmIYAx2,,False,Sun Jun 03 23:58:46 +0000 2018,6,1003425795245830144
108,Twitter for iPhone,"I will bring people together to fix this mess and rebuild Kansas. I’m Laura Kelly, I’m the only thing standing betw… https://t.co/9EpsVO9RCK",LauraKellyKS,False,Fri Oct 26 01:16:58 +0000 2018,29,1055629324743716865
29,Gain App,"To all the strong Kansas women, moms and grandmas, happy Mother's Day! https://t.co/3i8ctr9byF",,False,Sun May 13 13:01:00 +0000 2018,2,995650114529189888
154,Twitter for iPhone,I am so impressed with the level of engagement and enthusiasm I’ve seen in the young people in this state. Thank yo… https://t.co/mLOwaXdm0p,,False,Sun Sep 30 22:04:19 +0000 2018,33,1046521146345230336
10,Twitter Web Client,"""I have a strong record supporting women's rights to access health care, especially reproductive care...I think its… https://t.co/EGwYzRy486",LauraKellyKS,False,Wed Jul 11 23:32:18 +0000 2018,5,1017189871277035522
16,Twitter for iPhone,“Yesterday I brought up the issue of the discrimination clause and I found the secretary of DCF is finding ways to… https://t.co/jqCjyucs37,LauraKellyKS,False,Wed Jul 18 00:31:34 +0000 2018,7,1019379115202314240
19,Twitter for iPhone,Join Laura tonight at the Ramada Topeka Downtown Hotel for #WashingtonDays2018. Stop by our table to say hi and hea… https://t.co/f8u7yW8LxF,,False,Fri Mar 02 22:04:52 +0000 2018,3,969695057044557826
352,Twitter Web App,Nowhere was the impact of the Brownback tax experiment felt more than at our public schools - and by the people who… https://t.co/nAcXc3d9CD,,False,Fri Sep 14 15:05:07 +0000 2018,222,1040617446330261508
160,Twitter Web Client,"Not only does Kris Kobach continue to criticize school funding, but his plan to repeat the Brownback experiment wou… https://t.co/pKK5R1aNX2",,False,Tue Oct 30 23:49:48 +0000 2018,96,1057419329044652032
14,Twitter Web Client,It is critical that we have new leadership in the governor’s office next session - someone with a strong record of… https://t.co/VQct451N3R,LauraKellyKS,False,Mon Jun 25 20:44:36 +0000 2018,5,1011349461837271040
59,Twitter Web Client,"""The challenges the next four years bring are huge, but progress can be made with a Governor Kelly leading the way,… https://t.co/SXs0KyvABp",LauraKellyKS,False,Thu Oct 18 19:19:47 +0000 2018,33,1053002722184744960
20,Twitter Web Client,No need. #ksleg https://t.co/lrnplyTXB6,,False,Sun Apr 08 00:17:25 +0000 2018,1,982774379468636160
34,Twitter Web Client,It's time the process be more transparent. https://t.co/rFpAYgwvQc,,False,Thu Jan 11 14:43:24 +0000 2018,7,951464564935348224
678,Twitter Web Client,NEW AD: Kris Kobach's plan is to bring back the Brownback tax experiment. Here's mine: balance the budget without r… https://t.co/0sA4GUXX0I,,False,Fri Oct 12 14:58:41 +0000 2018,537,1050762688014573568
158,Gain App,"Water is of critical importance to farmers, ranchers &amp; communities in KS. This is a fascinating look at the Ogallal… https://t.co/OXknhA1cqp",,False,Thu Aug 23 12:30:33 +0000 2018,75,1032606016972775424
17,Twitter Web Client,"We made incredible progress over the last year, and now it’s time for you to join me so we can finish the job. Chip… https://t.co/hQ9AjAkKpb",LauraKellyKS,False,Tue Dec 19 20:50:37 +0000 2017,9,943222059915796480
18,Twitter Web Client,"Apparently, this guy could do the math and figure out a path to victory. Love me my math teachers! #ksleg https://t.co/vSS7QVXMe7",,False,Wed May 23 22:55:18 +0000 2018,2,999423555103322113
21,Gain App,ICYMI: A statewide poll last week shows that Laura Kelly has a double digit lead in the Democratic primary! #KSleg… https://t.co/sVxP7sgyTv,,False,Wed Jun 27 13:56:59 +0000 2018,7,1011971659400663041
117,Twitter for iPhone,John McCain was a man of honor and unrivaled integrity. My heart goes out to his family as they grieve. He was a tr… https://t.co/VrQF7GjlRb,,False,Sun Aug 26 15:31:53 +0000 2018,20,1033738812088901632
108,Twitter for iPhone,Good morning Ellinwood! I’ve been consistently impressed with the enthusiasm of the crowds we’ve seen across the st… https://t.co/UP6Gr2o2tP,,False,Sat Oct 27 15:32:28 +0000 2018,50,1056207005050982400
1,Twitter Web Client,"@jeremylafaver Oh, dear.",jeremylafaver,False,Sun Dec 17 18:15:23 +0000 2017,0,942458215584935936
58,Twitter Web Client,The right decision. Thank you Dale Dennis for your hard work and for putting our kids first. https://t.co/AXulw90Lu6,,False,Fri Jan 26 21:23:17 +0000 2018,12,957001015722725377
291,Twitter for iPhone,Less than a hundred years ago I wouldn’t have been allowed to vote. Now I’m running for governor to make sure all K… https://t.co/gQm9CxkXgB,,False,Mon Aug 27 00:33:27 +0000 2018,86,1033875104189612032
1,Twitter Web Client,"@annacali @sairen42 Appreciate it, @annacali!",annacali,False,Tue Jan 30 03:16:18 +0000 2018,0,958177021489831937
125,Twitter Web Client,"Simply put: if Kansas had expanded Medicaid, Fort Scott would still have a hospital. When I’m governor, we will pas… https://t.co/TL6JsEAVjO",LauraKellyKS,False,Wed Oct 03 20:18:44 +0000 2018,64,1047581737843392516
115,Twitter Web Client,"Sometimes, someone runs against you and you want them to lose, but you know that they are very, very good. That's h… https://t.co/shqpYUi5yz",,False,Sat Oct 27 03:01:45 +0000 2018,31,1056018083083702272
161,Twitter Web Client,7. Bipartisanship. The only way we’ll fix the problems facing our state is by bringing people together - not dividi… https://t.co/STDr78Hs0S,LauraKellyKS,False,Tue Oct 30 14:20:02 +0000 2018,65,1057275943939653633
211,Twitter Web Client,"With just 7 days left until Election Day, we are going to count down 7 of the issues at stake in this election - an… https://t.co/JBVkTnjewG",,False,Tue Oct 30 14:19:36 +0000 2018,88,1057275835168768001
49,Gain App,"As governor, I will make sure all Kansans have the opportunity to live, work, and play in thriving communities. To… https://t.co/47GLkhSkrp",,False,Mon Jul 16 16:06:24 +0000 2018,23,1018889597399588864
156,Twitter Web Client,@emilyslist I’m running for governor so that every Kansan - no matter who they are or where they live - can have th… https://t.co/rc1Hr8oxSY,emilyslist,False,Fri Oct 05 17:08:23 +0000 2018,71,1048258612022431745
77,Twitter Web Client,The Legislature and the Governor just need to do their jobs and fund public education.  You want to stay out of the… https://t.co/a6QQaVZRRi,,False,Mon Apr 02 00:51:54 +0000 2018,28,980608731162513413
24,Twitter Web Client,We will be a partner with our rural communities and ensure they have what they need to be vibrant #ksleg #ksgov,LauraKellyKS,False,Sat Sep 08 16:21:20 +0000 2018,10,1038462299957342208
16,Twitter Web Client,My last tweet validated.  These are most likely stock photos and contrived statements....real fake news. #ksleg https://t.co/orQwGMeuJE,,False,Wed Nov 15 02:25:27 +0000 2017,7,930622746517803010
9,Twitter Web Client,Maisie DeVore was the most amazing person. She loved her hometown and all of its people. She will be missed by so m… https://t.co/wv9CZ5QMDU,,False,Thu Jan 18 02:03:00 +0000 2018,0,953809918192242688
10,Twitter for iPhone,"Great conversation today at the Missionary Baptist State Convention. We discussed some important topics: education,… https://t.co/oTUMsqO2t3",,False,Wed Jun 13 21:54:06 +0000 2018,1,1007018298482085888
64,Twitter for iPhone,I was lucky enough to tour the KCSL Early Head Start Center and Russell Child Development Center in Garden today. T… https://t.co/DX9m6vEOGP,,False,Fri Oct 26 16:36:44 +0000 2018,24,1055860791679860737
12,Twitter for iPhone,I’m happy to spend this Saturday morning visiting with the Johnson County Democrats. Thanks to all who joined us! https://t.co/ZXfFIg6C7h,,False,Sat Feb 10 15:05:57 +0000 2018,0,962341876295757824
28,Twitter for iPhone,Thanks to the Jackson County Dems for hosting a great forum today. Really enjoyed talking about the issues that imp… https://t.co/B4WYeoxlel,,False,Sun Jul 08 23:21:46 +0000 2018,7,1016100057572167691
15,Twitter for iPhone,"Be like @LynnRogers4KS and bring someone to the polls with you! Ask your friends, neighbors and family members if t… https://t.co/phU4bapCcP",,False,Thu Aug 02 20:11:55 +0000 2018,9,1025111975569879040
18,Gain App,We're honored to have the support of leaders who have been advocates for our children and our public schools. Each… https://t.co/omwJIoRanc,,False,Mon Jul 02 14:00:51 +0000 2018,3,1013784569013833729
40,Gain App,"""I may have just met a candidate for governor who could actually beat Secretary of State Kris Kobach — if he is the… https://t.co/MQkRtUaHDf",,False,Sat Apr 21 12:50:13 +0000 2018,23,987674869318995968
75,Gain App,"Thank you, Stand Up Blue Valley. I have always stood up for our students and public schools. I am determined to mak… https://t.co/LwNLwLdiKm",,False,Mon Aug 27 20:37:06 +0000 2018,33,1034178012399525888
7,Twitter for iPhone,"Thank you Wilson, Woodson and Montgomery County Democrats for hosting a great forum tonight! Good questions and an… https://t.co/SK7F7F4bPN",,False,Wed Jun 27 01:05:38 +0000 2018,3,1011777540497735681
26,Twitter Web Client,Meet Allie — one of the all-star interns at Laura Kelly for Kansas! Allie is passionate about health care and educa… https://t.co/9y5wVzylFV,,False,Fri Jun 01 16:44:51 +0000 2018,5,1002591818041774081
141,Twitter for iPhone,#TeamKelly is fired up this morning at the Overland Park Fall Parade! Thanks to all who came and showed their suppo… https://t.co/bH3i0HrUN1,,False,Sat Sep 29 14:57:05 +0000 2018,39,1046051243469221890
42,Twitter Web Client,I'm honored to have the support of House Minority Leader @RepJimWard.  I look forward to working together in the ye… https://t.co/DdXBSp7yLh,,False,Tue Jul 10 15:14:50 +0000 2018,9,1016702290982592513
20,Twitter for iPhone,Enjoying a good discussion at the historic Grand Central Hotel in Cottonwood Falls. Thanks Chase County Dems. #ksleg https://t.co/OYpNnNM6H1,,False,Sat Feb 24 22:04:29 +0000 2018,1,967520634787061763
57,Twitter Web Client,My family came to Kansas over 30 years ago for the great schools. Both my daughters got a world-class education her… https://t.co/G3ttv93yOY,,False,Tue May 08 19:17:44 +0000 2018,10,993932983857008640
7,Twitter Web Client,"@Jay_Blanchard Chris Reeves @tmservo433 is all over it, Jay.  Thanks for caring.",Jay_Blanchard,False,Sun Oct 21 14:00:22 +0000 2018,0,1054009503128215552
18,Twitter Web Client,BIG NEWS this week! Laura will be announcing the next Lt. Governor of Kansas this Thursday and Friday. Make sure to… https://t.co/kz22MWOknq,,False,Mon May 21 18:29:48 +0000 2018,4,998631963417366534
15,Twitter for iPhone,This is not a list we want to be on. We can do much better. https://t.co/X8O91zQu7z,,False,Thu Apr 12 21:06:58 +0000 2018,6,984538389851590656
7,Twitter for iPhone,"@BlakeSwenson @PaulDavisKS @bam4kansas Thank you so much, Blake! Means a lot to me...",BlakeSwenson,False,Sat Oct 27 22:13:10 +0000 2018,0,1056307844436377600
11,Twitter for iPhone,I enjoyed two wonderful meet &amp; greets in Overland Park today. Some great questions and even some good laughs. #ksleg https://t.co/wp1P8nVyYu,,False,Wed May 30 23:45:04 +0000 2018,1,1001972795918749696
584,Twitter Web Client,I would establish an endowment to fund Early Childhood Programs in Kansas forever. Thanks for asking NPR! https://t.co/ASd3DWZNiA,,False,Sun Oct 21 02:06:41 +0000 2018,169,1053829896944971776
86,Twitter for iPhone,Great time on NWKS radio in Colby today talking about the issues facing our rural communities. Every Kansan - no ma… https://t.co/dxo1nk47NI,,False,Wed Sep 19 20:19:03 +0000 2018,22,1042508387156717570
77,Twitter Web Client,"Proud to be endorsed by the Cap Journal!

""She is a deeply experienced &amp; knowledgeable public servant, &amp; one who is… https://t.co/4SvrhDvTiR",,False,Sun Aug 05 01:06:58 +0000 2018,28,1025911002423062529
33,Twitter Web Client,@PaulDavisKS @KKultala I love this man....Dennis Moore was a great JoCo DA and a compassionate Congressman.  Here h… https://t.co/ZYnhfmIeN8,PaulDavisKS,False,Tue Oct 30 02:47:13 +0000 2018,4,1057101589872345088
130,Twitter Web Client,Can't wait to meet these young people tonight in Garden City! #ksleg https://t.co/kJ88FKldwm,,False,Thu Oct 25 17:43:43 +0000 2018,26,1055515262777221123
11,Twitter for iPhone,“One thing we can do is look at our sentencing guidelines and revise those in a way so we are not incarcerating peo… https://t.co/aGiaMUGpNG,LauraKellyKS,False,Wed Jul 18 00:58:37 +0000 2018,7,1019385918992642053
8,Twitter Web Client,We have a responsibility to the citizens of the state of Kansas to keep our state on the road to recovery. This tax… https://t.co/hC2DCNWyr7,,False,Fri May 04 15:13:49 +0000 2018,4,992422051255332866
36,Twitter for iPhone,"My daughter, Kathleen Daughety, joined volunteers calling at our Lawrence  phone bank today! About 48 hours left un… https://t.co/PIhLPEXA9S",,False,Sun Aug 05 22:40:18 +0000 2018,7,1026236481634017285
107,Twitter Web Client,Rural Hospitals need our support. This means we must elect leaders who will put the best interests of our communiti… https://t.co/HOtiNvnbhh,,False,Thu Oct 04 20:23:00 +0000 2018,41,1047945199559856129
74,Twitter for iPhone,I had a great time in SE Kansas today at Pitt State’s homecoming and at meet and greets in Chanute and Iola. And it… https://t.co/kvO7Y43Vm6,,False,Sat Oct 20 22:03:14 +0000 2018,21,1053768633460146177
74,Twitter for iPhone,.@LynnRogers4KS and I enjoyed a great evening in Manhattan! It’s so inspiring to talk with folks about what we can… https://t.co/VzjK5Jf3i4,,False,Tue Oct 09 02:27:47 +0000 2018,16,1049486553947561984
43,Gain App,KS Budget Expert Duane Goossen endorses Laura Kelly for Governor! --&gt; “I will be voting for Laura Kelly in August a… https://t.co/giZgpYy1VL,,False,Thu May 10 15:30:11 +0000 2018,14,994600495917527040
1,Twitter Web Client,@mmrattan Madan...very cool. My oldest is an MBA who is now involved in the business world.  Like I told you earlie… https://t.co/8e6rrRgJnv,mmrattan,False,Sat May 12 01:47:28 +0000 2018,0,995118226261635072
37,Twitter Web Client,My daughters benefited immensely from their engagement in theater and choir during middle and high school. I will d… https://t.co/0dXl8Iwcmx,,False,Wed Mar 28 21:20:55 +0000 2018,5,979106080918786048
29,Twitter for iPhone,Kris Kobach has promised to bring the Brownback experiment back – and cut even more. That means cuts to our school.… https://t.co/DVM1kiwxv5,LauraKellyKS,False,Fri Oct 26 01:14:21 +0000 2018,18,1055628667336957954
17,Twitter Web Client,"Most of a proposed $600 million in additional K-12 spending would go to resources for school personnel, boosting fu… https://t.co/JgCIU1UrJK",,False,Tue Feb 13 02:18:50 +0000 2018,9,963235987131379712
20,Twitter Web Client,"Guaranteed ticket to a gender discrimination lawsuit....why not just stop the harassment. Or if it does happen, exe… https://t.co/v6swZTEldP",,False,Tue Nov 14 19:57:42 +0000 2017,5,930525164823040001
22,Twitter for iPhone,Second stop of the day was Great Bend - such an engaged crowd looking for big change this November. Together we wil… https://t.co/WoaQM6jEpx,,False,Sun Aug 05 20:48:17 +0000 2018,4,1026208292664737793
7,Twitter for iPhone,We had a great discussion this morning with the @KansasAFLCIO. We can work together to makes our state a better pla… https://t.co/yBcFglYzFS,,False,Fri Jun 01 15:58:05 +0000 2018,1,1002580049239961600
47,Twitter Web Client,The City of Pittsburg and Pittsburg State University have created an award winning project! Coolest thing ever. Con… https://t.co/kQAf5iV2cz,,False,Thu Oct 25 00:47:13 +0000 2018,15,1055259449521258497
24,Twitter for iPhone,Great turnout at Breit’s Stein &amp; Deli in KCK! Happy to see so many familiar faces! #ksleg #TeamKelly https://t.co/vaB0LobIyX,,False,Sat Jul 28 18:58:20 +0000 2018,6,1023281518238728192
42,Twitter for iPhone,"The highest priority will be fully funding education, from early childhood to higher ed and technical schools. I pl… https://t.co/VmRerDVJDM",LauraKellyKS,False,Fri Oct 26 00:15:22 +0000 2018,18,1055613825238622208
2,Twitter Web Client,@tallman_mark @ksregents get off me Tallman,tallman_mark,False,Wed Dec 20 17:07:02 +0000 2017,0,943528178097811458
18,Twitter Web Client,"It has been a honor to represent the citizens of Silver Lake for the last 14 years.  They are engaged, informed and… https://t.co/VsCXnhFpV1",,False,Sat Feb 17 22:44:26 +0000 2018,1,964993973482938368
56,Twitter Web Client,We’ve learned in recent years that bitter partisanship doesn’t balance the budget. It doesn’t create jobs. And it d… https://t.co/SewDjcMOBd,,False,Tue Jan 09 23:52:02 +0000 2018,11,950877859219943425
253,Twitter for iPhone,What's the scariest thing that will happen if you don't vote this year? Governor Kris Kobach. https://t.co/yVnZkvsd23,,False,Wed Oct 31 13:27:58 +0000 2018,136,1057625226245296128
55,Twitter Web Client,"Of course they can. @PaulDavisKS has always been a man on the side of Kansans. He is a common sense, let's get our… https://t.co/WJk8J3v96g",,False,Sat Mar 17 02:08:56 +0000 2018,15,974829911394455552
10,Twitter for iPhone,"I know Rep Dunnington. Totally class act. He and I think alike. I thank him for doing what he does, particularly fo… https://t.co/6LtTzVJtun",,False,Fri Apr 20 03:24:25 +0000 2018,0,987170094034882560
24,Twitter Web Client,"Follow Ayelle's lead and put up your yard sign today! Available at our Topeka office, or email us at info@laurakell… https://t.co/8sux1Eg5ra",,False,Mon Jul 02 21:05:51 +0000 2018,6,1013891526471143426
43,Twitter Web Client,Incredible night speaking at the Kansas Women's Leadership Institute - what an inspiring group of women! #ksleg https://t.co/4rG2CjfN1X,,False,Sat Jul 14 19:42:20 +0000 2018,8,1018219163104497666
70,Twitter for iPhone,We’re about to start! Follow along this thread as we live tweet Laura Kelly at the State Fair Debate! #ksleg https://t.co/MIRYq73nOn,,False,Sat Sep 08 16:01:15 +0000 2018,25,1038457244705284097
122,Gain App,Want to stop Kris Kobach from winning in November? Elect Laura Kelly tomorrow: https://t.co/xsce1qBBV3 https://t.co/12IP4KakM3,,False,Mon Aug 06 16:20:58 +0000 2018,43,1026503409082486785
35,Twitter Web Client,This is a bit of an understatement.....#ksleg https://t.co/X9NOHjyrme,,False,Mon Dec 11 17:45:47 +0000 2017,13,940276438846013442
5,Gain App,"The State Fair Debate is starting now! If you weren't able to join us in person, tune into the live stream at… https://t.co/KMQ4WmGXtT",,False,Sat Sep 08 16:00:58 +0000 2018,3,1038457174035443712
61,Twitter for iPhone,This bill is disgraceful. It allows for discrimination against families and ignores the needs of our kids. Shame.… https://t.co/IBf6AeTxXs,,False,Fri May 04 12:55:21 +0000 2018,19,992387200947048448
68,Twitter Web Client,Marci Francisco would be a fantastic State Treasurer...not a penny would get past her. She is exactly the kind of p… https://t.co/Em5xlxcVLQ,,False,Fri May 18 02:35:03 +0000 2018,18,997304528402878465
31,Twitter Web Client,"""There is a direct correlation between the general funding that we use to support our universities and the price fo… https://t.co/Z52wIk5RhV",,False,Wed May 02 15:53:28 +0000 2018,9,991707250686390273
53,Twitter for iPhone,"Re: Medical Marijuana. “I do support the legalization of medical marijuana... It’s one way, along with expanding Me… https://t.co/ZpCF8AEx8L",LauraKellyKS,False,Fri Oct 26 00:07:58 +0000 2018,20,1055611961998745600
21,Gain App,"""They have fought for things like good paying jobs, strong schools, a fair economy and access to affordable health… https://t.co/m8ympgUB1G",,False,Thu Jul 19 15:18:01 +0000 2018,4,1019964584994770944
37,Twitter Web Client,"@MelissaRooker Thank you Melissa Rooker and others, for your tenacity on the school funding issue. We have to figur… https://t.co/TaOra6BN3d",MelissaRooker,False,Sat Feb 10 02:23:37 +0000 2018,6,962150028096786437
2975,Twitter for iPhone,"The only polling place in Dodge City was moved a mile out of town. Instead of getting mad, let's get out the vote.… https://t.co/0TnMDnbBx8",,False,Fri Oct 26 22:08:33 +0000 2018,2740,1055944296803786753
149,Twitter Web Client,"“We know over the last eight years, rural Kansas has probably been hurt the worst by the Brownback experiment. We h… https://t.co/sK2Xr6NBeF",,False,Fri Sep 21 19:25:50 +0000 2018,65,1043219773943889925
13,Twitter Web Client,@LynnRogers4KS and I are keeping Deputy Robert Kunze's family and friends in our thoughts during this painful time.  https://t.co/afyadV1QG3,LynnRogers4KS,False,Mon Sep 17 14:28:15 +0000 2018,7,1041695331770138624
56,Twitter for iPhone,I am proud to announce a partner in this mission to restore excellence in our schools: my running mate – Lynn Roger… https://t.co/CqQAnjeXvl,,False,Thu May 24 13:33:41 +0000 2018,14,999644608186417152
2,Gain App,Laura has some BIG NEWS this week! Want to be the first to know who the next Lt. Governor of Kansas will be? Sign u… https://t.co/nWmoRHgj3r,,False,Tue May 22 13:07:16 +0000 2018,0,998913183678115840
66,Twitter Web Client,"Happy #Pride2018! While we celebrate the progress we've made in the fight for equality, let's also recognize that t… https://t.co/6VxEXEN5NV",,False,Tue Jun 05 14:08:52 +0000 2018,18,1004002115742830592
292,Twitter Web Client,"Kris Kobach just raised his hand to say that Sam Brownback was a good governor. In case anyone forgot, Brownback's… https://t.co/ZamJTyTFQI",,False,Tue Oct 30 23:10:50 +0000 2018,174,1057409520836771846
3,Twitter Web Client,"@BWhippleKS Yes, it was @BWhippleKS Nothing more important than being dad.  Glad you had the tie to do so.",BWhippleKS,False,Mon May 07 03:44:41 +0000 2018,0,993335788032143361
332,Twitter for iPhone,I was fortunate enough to spend tonight with a few Tibetan monks who are building a sand mandala at a local church… https://t.co/jsW4Gv1NnA,,False,Sat Oct 13 01:00:33 +0000 2018,44,1050914150375976961
94,Twitter Web Client,"When I lived in Salina, the Library was my go-to place nearly daily.  A great, totally separate Children's Library… https://t.co/qrpx9kt71j",,False,Tue Sep 04 22:18:58 +0000 2018,19,1037102750386016257
15,Twitter for iPhone,“I do not support a constitutional amendment taking away what authority the Supreme Court has over school funding.… https://t.co/8uHwMBBgkV,LauraKellyKS,False,Wed Jul 18 01:18:25 +0000 2018,7,1019390903704866816
10,Twitter for iPhone,Congratulations to the Seaman High School Boys 3A State Champions in Swimming and Diving! We’re proud of you! #ksleg https://t.co/TKqi3YOoAS,,False,Tue May 01 15:55:45 +0000 2018,1,991345436572246018
1,Twitter Web Client,@Megaera17 Mark...go to my website and look at my Rural Prosperity Plan....I am not kidding. I know that Kansas is… https://t.co/6mU6GoOfiz,Megaera17,False,Fri Aug 03 02:04:27 +0000 2018,0,1025200692896718848
11,Twitter Web Client,"@Faith_Anne820 You are MY hero...nothing I like better than smart, young, determined women who will make a differen… https://t.co/Vw0WyAc0DK",Faith_Anne820,False,Sat Mar 17 01:59:39 +0000 2018,0,974827571601960960
59,Twitter Web Client,"The Legislature has a long list of priorities to address this session, but schools are the most urgent. It’s time w… https://t.co/KNHjJnXrRZ",,False,Tue Jan 09 23:48:13 +0000 2018,14,950876899072466944
20,Twitter Web Client,"@gayleasher1 @sharicedavids @cindy4kansas @Laura4kansas @LobitzforKansas I have two daughters, also..whatever it ta… https://t.co/PJRWJnTDUX",gayleasher1,False,Fri Oct 12 03:05:15 +0000 2018,7,1050583145618255872
31,Gain App,I am honored to be endorsed by @KansasEquality. I will never stop fighting for equal rights and opportunity for all… https://t.co/D4v16Te5yF,,False,Fri Jul 13 14:00:59 +0000 2018,10,1017770872394919937
106,Twitter for iPhone,"After a long night, I am honored to receive the 2018 Friend of Education Award from KNEA. Thanks to educators for a… https://t.co/sgX0wed1zD",,False,Sun Apr 08 14:16:09 +0000 2018,17,982985453283495936
48,Twitter for iPhone,I’m pleased to be recognized as a Gun Sense Candidate by @MomsDemand. I’ll be in Topeka and Lawrence tomorrow for… https://t.co/3KWZJy76L8,,False,Fri Jun 01 14:39:52 +0000 2018,13,1002560363777462280
70,Twitter Web Client,Calling all students! Come meet Senator Laura Kelly this Sunday from 2-4 pm at McLain's Market in Lawrence. We will… https://t.co/Mj7EoVgJsi,,False,Fri Sep 28 15:10:35 +0000 2018,39,1045692252998291461
10,Twitter for iPhone,"Laura Kelly will be the Education Governor our children, families, and businesses deserve. #ksleg",,False,Thu May 24 13:42:24 +0000 2018,0,999646799542538240
53,Twitter for iPhone,"Hey Chelsea, thanks for the shout out! One of the best ways to help my campaign is to donate:… https://t.co/j8XWTk2egi",,False,Tue Jul 17 18:12:35 +0000 2018,14,1019283739153747968
20,Twitter Web Client,"Yes, you are Blue Valley Schools...he really is the best... https://t.co/3yGAkHlRg9",,False,Thu Apr 26 02:55:20 +0000 2018,4,989337100733632512
24,Twitter for iPhone,"“As governor, I will unite our state so we can put the nightmare of the Brownback experiment behind us once and for… https://t.co/avqI8sNzOM",LauraKellyKS,False,Wed Jul 18 01:35:32 +0000 2018,13,1019395212232323072
12,Gain App,REMINDER to come to the public forum tomorrow Thursday February 8 at the Capitol Plaza Hotel in Topeka. Join me in… https://t.co/Sl3O8uEFb8,,False,Wed Feb 07 23:07:06 +0000 2018,5,961375797583007744
213,Twitter for iPhone,I’m humbled to have the endorsement of the Kansas State Fraternal Order of Police. These brave men and women work t… https://t.co/2lG0KwPh0S,,False,Mon Oct 15 14:15:56 +0000 2018,72,1051839091535425536
201,Twitter Web Client,"""Kelly has crossover appeal. She has the ability to work with Republicans and build coalitions. Last time we checke… https://t.co/Cm6qXfjjO5",,False,Wed Sep 19 15:51:56 +0000 2018,87,1042441165847580673
13,Twitter for iPhone,Laura Kelly is the only candidate who has been in the trenches fighting for Kansas families during the last eight d… https://t.co/oOiuvlFh8p,,False,Thu May 24 13:38:35 +0000 2018,2,999645841865494530
