favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
11,Twitter for iPhone,"#FaithinTN is so inspiring. In Johnson City, I’m touring Coalition 4 Kids, an organization serving over 450 kids to… https://t.co/1oiOF9ZcUh",,False,Thu Mar 01 19:42:52 +0000 2018,6,969296932731572225
12,TweetDeck,Thanks to David Zanotti for having me on the show today. What a great conversation we had on @997wtn. Thanks for li… https://t.co/GlPVnf0yL3,,False,Tue May 15 18:54:06 +0000 2018,2,996463753548808192
25,Twitter Web App,One of our many great watch parties for the #TNGovDebate! Thank you all for joining us! https://t.co/lIVgU2Ebus,,False,Tue Oct 02 23:58:43 +0000 2018,4,1047274711380611072
15,Twitter Web Client,Thanks again to everyone for coming out to last night's Tennessee Town Hall in Morrison. Great to be with everyone… https://t.co/pNWyfzRtm8,,False,Thu May 17 17:09:40 +0000 2018,1,997162244134842369
21,Twitter for iPhone,"Thanks, Scott! We have a lot of work to do, but I have faith in Tennessee and our people. https://t.co/gnbmPVr7N0",,False,Sat Mar 10 15:41:41 +0000 2018,3,972497728495341568
138,Twitter for iPhone,Supporters from all around the state have been sending in videos telling us why they’re voting for Bill. Reply to t… https://t.co/gXsk0urd28,,False,Mon Nov 05 22:10:46 +0000 2018,30,1059568732257902594
28,TweetDeck,"Election Day is in 8 days, but early voting is going on now, through Saturday.
I'd be honored to have your support… https://t.co/qtuH6XLevb",,False,Wed Jul 25 14:30:00 +0000 2018,11,1022126829275172864
22,Twitter for iPhone,The 11/10 excerpt of My Utmost for His Highest is one of the most inspirational devotionals I have ever read. If yo… https://t.co/PLEOBeCFmW,,False,Fri Nov 10 16:11:59 +0000 2017,1,929018810073518081
89,TweetDeck,"Our Constitution is a serious, well-thought out document. We should not be having conversations about how to ""get a… https://t.co/XUaT34VI00",,False,Thu Jun 21 00:25:44 +0000 2018,29,1009593174527012864
210,Twitter Web Client,"In 94, they told us that Medicaid expansion would pay for itself. In 2004 we had to kick 300,000 Tennesseans off th… https://t.co/aWF78vmsdy",,False,Tue Oct 09 23:22:18 +0000 2018,65,1049802263278080000
38,Twitter for iPad,"This weekend, I’m thankful for farming, and I’m glad to see this story this morning. Growing number of people under… https://t.co/04d6cPjIzv",,False,Fri Nov 24 15:05:42 +0000 2017,5,934075560489373696
18,Twitter for iPhone,Wishing a very happy birthday to @ltgovmcnally today. Thank you for all you do for our great state!,,False,Tue Jan 30 15:37:33 +0000 2018,4,958363562359091200
31,Twitter for iPhone,It was great to be with @DavidKustoff and members of our law enforcement community in West Tennessee this afternoon… https://t.co/lRPvbXRjhv,,False,Tue Oct 16 21:15:51 +0000 2018,7,1052307154886189056
3,Twitter Web Client,Thanks to @DanReaves2 and @Cheapseatsbass on @NewsTalk1015FM in Jackson for having me into the studio today. Great… https://t.co/RI8QsyTZwO,,False,Thu May 24 18:12:23 +0000 2018,1,999714743169384448
414,TweetDeck,It's Election Day and we have the momentum! I'd be honored to serve you as governor. I ask for your vote. Please ma… https://t.co/yC3F2Jq56f,,False,Thu Aug 02 13:56:15 +0000 2018,103,1025017435659874304
6,TweetDeck,"U.S. Army Private First Class Reece Gass of Greeneville was presumably killed on January 14, 1945. Gass was
serving… https://t.co/AWikgyP8C5",,False,Mon May 28 13:00:01 +0000 2018,4,1001085687456829441
15,Twitter for iPhone,It was such an honor to be in Mt. Juliet today talking #FaithInTN. Thanks for having me! https://t.co/TwlBo8ndtC,,False,Fri Mar 23 19:50:16 +0000 2018,3,977271329736011777
5,Twitter for iPhone,Great to be at @utmartin @WestStar20 rural form today. Now ready to cheer on the @PredsNHL. Let’s go Preds! Win gam… https://t.co/9PUqE5dX4n,,False,Fri May 11 00:24:49 +0000 2018,0,994735042059530240
22,Twitter Web Client,Our President is a businessman and a negotiator looking out for whats best for America. I'll support his efforts to… https://t.co/6BOkztAe8Y,,False,Thu Jun 21 00:55:25 +0000 2018,6,1009600644666273793
26,Twitter for iPhone,Thank you to @JeremyFaison4TN and @TilmanGoins for being with me today in Dandridge.  Always great to be surrounded… https://t.co/Qc7SnDOlrx,,False,Thu Sep 06 21:06:48 +0000 2018,5,1037809362071416839
43,Twitter Web Client,"The next governor must believe TN can lead the nation. I believe we can, but only if we’re willing to challenge the… https://t.co/7xfhk0o4U7",,False,Thu Jun 21 00:57:28 +0000 2018,11,1009601159592542212
13,Twitter for iPhone,"Honored to have such amazing #SuperSaturday turnout in Memphis, even on this hot Saturday! https://t.co/loPwrpYavB",,False,Sat Jun 09 20:45:39 +0000 2018,3,1005551522284007426
18,TweetDeck,Running a quarter billion dollar business teaches you how to manage a budget and you have to know needs vs wants.… https://t.co/X1x7ctqIAr,,False,Wed Apr 18 00:01:12 +0000 2018,7,986394175502503938
12,Twitter for iPhone,"Great afternoon with the Weakley County Farm Bureau today, talking about my vision for rural Tennessee.… https://t.co/xwqVNbNxYy",,False,Thu May 10 20:31:47 +0000 2018,3,994676397422628864
17,Twitter for iPhone,Early voting ends in just a few hours! Don’t miss out on your chance to vote early and avoid the Election Day lines… https://t.co/KpsNB6bwy9,,False,Thu Nov 01 20:01:13 +0000 2018,4,1058086578797666304
175,Twitter for iPad,The ⁦@timesnewsonline⁩ headline this morning says it all. https://t.co/ixH2BF5Gon,,False,Sat Sep 08 12:04:49 +0000 2018,41,1038397742693920769
8,TweetDeck,"Early morning in Covington today, and we had a great time visiting with folks at our first Tennessee Town Hall Meet… https://t.co/BCehBiXH0B",,False,Thu Jun 14 15:04:27 +0000 2018,2,1007277596315389954
36,Twitter Web Client,Excited to have @POTUS in Nashville today to address the @FarmBureau Convention. I believe we are just one generati… https://t.co/WOFhiX0Bev,,False,Mon Jan 08 17:51:53 +0000 2018,7,950424835296985089
37,Twitter for iPhone,It was great to be in Henry County today on the #BelieveinTN tour with Senator John Stevens and Sheriff Monte Belew… https://t.co/PmKHOUX7VP,,False,Mon Oct 22 18:22:20 +0000 2018,10,1054437815533092865
63,Twitter for iPhone,It was great to be in Clay County tonight for my last stop of the day on the #BelieveinTN tour with Senator Mark Po… https://t.co/0MGX1KTvGy,,False,Wed Oct 31 00:26:30 +0000 2018,15,1057428563383803904
27,Twitter for iPhone,Great to be with Sheriff Bryan Avery and Commissioner Tony Parker today in Lake County at First Responders Apprecia… https://t.co/vmxIAYxxKs,,False,Sat Oct 13 17:37:05 +0000 2018,3,1051164937756790785
82,Twitter for iPhone,Good luck to all of the future farmers from Tennessee heading to the @NationalFFA convention! Great to be with you… https://t.co/W2Sh0FLEtg,,False,Thu Oct 25 21:16:04 +0000 2018,13,1055568701523746821
109,Twitter for iPhone,Congratulations to my good friend @senatornorris on his confirmation. He will make an excellent Federal Judge for West Tennessee!,,False,Thu Oct 11 23:53:18 +0000 2018,11,1050534839525527552
44,TweetDeck,"Honored to have the endorsement of the @JCPress. ""On the right, Lee is checking all the right boxes for traditional… https://t.co/lZr1limEQg",,False,Sun Jul 29 13:17:41 +0000 2018,14,1023558178573897730
189,Twitter for iPhone,#ElectionDay https://t.co/gkdArbYCyf,,False,Tue Nov 06 17:06:42 +0000 2018,46,1059854602315726848
25,Twitter for iPhone,"Thank you to everyone who joined me in Greene County for my second #BelieveinTN stop of the day, and thank you to D… https://t.co/4naLDyenNV",,False,Fri Oct 19 19:40:28 +0000 2018,7,1053370315051597824
49,TweetDeck,"Vol fans and Tennesseans across the country are mourning the loss of John Ward tonight. For more than 30 years, it… https://t.co/UKtyY44uur",,False,Thu Jun 21 03:36:03 +0000 2018,2,1009641067648602113
20,TweetDeck,"From our family to yours, Merry Christmas! https://t.co/j93t2CZudc",,False,Mon Dec 25 17:00:00 +0000 2017,3,945338349941936131
31,Twitter for iPhone,Great to be in Humphreys County with @JayDReedy and so many friends today on the #BelieveinTN tour.  Thank you to e… https://t.co/XP82O6HTHm,,False,Thu Sep 13 21:02:58 +0000 2018,3,1040345113883566082
69,Twitter for iPhone,"We had a great #BelieveinTN stop in Knoxville today. Thank you to Eddie Smith, Jason Zachary, Martin Daniel, Richar… https://t.co/XLS7saspVk",,False,Wed Oct 24 18:51:16 +0000 2018,10,1055169871653363712
12,Twitter for iPhone,Great to be with @bobmuellerwkrn @WKRN for a taping of This Week with Bob Mueller. Thankful for the opportunity to… https://t.co/dMN6MPWjrt,,False,Tue Jul 17 22:16:33 +0000 2018,3,1019345134650052609
53,Twitter Web Client,"Last year over 1,700 Tennesseans died from an opioid overdose. As governor I will work with treatment providers, co… https://t.co/fjs5He6kpp",,False,Tue Oct 09 23:34:29 +0000 2018,13,1049805328437645312
105,Twitter Web Client,"Thank you all for joining me in Northeast Tennessee for a great debate.  Tennessee is a remarkable place to live, a… https://t.co/wycjvurzMn",,False,Tue Oct 09 23:58:15 +0000 2018,19,1049811309825585153
117,Twitter for iPhone,So grateful to every person we've met along the campaign! You've been a blessing to Maria &amp; me. We finished electio… https://t.co/BCCAGzjZhZ,,False,Thu Aug 02 03:38:47 +0000 2018,25,1024862045265637377
20,Twitter for iPhone,Great win @Titans! On to the second round! #TitanUp,,False,Sun Jan 07 00:50:03 +0000 2018,3,949805296721031169
28,Twitter for iPhone,Rain won’t dampen the spirits of this crowd. Chants of U-S-A and cheering for those in law enforcement as they roll… https://t.co/YgaNlrvRSl,,False,Tue May 29 21:15:00 +0000 2018,1,1001572639763320833
31,Twitter for iPhone,Great town hall today in Berlin Springs. Amazing turnout and energy! https://t.co/FyEpjxixCs,,False,Tue Jul 31 22:32:43 +0000 2018,2,1024422635223089152
4,Twitter Web Client,@brandon_cobble @TNFarmBureau Thanks for your engagement. I ask for everyone in Grundy County's vote &amp; voters all a… https://t.co/3i2v9vnSz5,brandon_cobble,False,Wed May 23 01:00:14 +0000 2018,1,999092607245578240
26,Twitter for iPhone,What a great Super Saturday with volunteers all across the state. Join us for the next super Saturday on September… https://t.co/jOZeTGEOvu,,False,Sat Sep 15 22:51:26 +0000 2018,1,1041097184224182274
26,Twitter Web Client,Glad to have your support Joe. Conservatives are rallying around this campaign and we’re going to win on August 2nd! https://t.co/YJYcy6WK3o,,False,Tue Jul 03 15:08:55 +0000 2018,6,1014164087859744768
22,Twitter Web Client,"“Bill Lee is a successful businessman, a lifelong farmer, a dedicated Christian and a person with a great positive… https://t.co/G7EIQiFdMc",BillLeeTN,False,Tue Oct 09 21:40:38 +0000 2018,2,1049776678514372613
27,Twitter for iPhone,"With the Tennessee Prayer Breakfast this morning, an event I was honored to chair in 2004, I am releasing a new web… https://t.co/YQVmeiEttM",,False,Tue Mar 13 11:30:08 +0000 2018,5,973521586673405954
11,Twitter for iPhone,Great town hall earlier today in Mountain City. Thanks to everyone for coming and asking great questions. I’d be ho… https://t.co/9qF16fGG0g,,False,Tue Jul 03 21:04:10 +0000 2018,1,1014253490699472899
96,Twitter for iPhone,Reading is so important to help everyone get ahead. Maria and I celebrate #NationalReadABook day and we hope you ca… https://t.co/zQTORE2AQY,,False,Thu Sep 06 15:52:51 +0000 2018,14,1037730354772287489
35,Twitter for iPhone,"Thank you to everyone who joined us in Wilson County this morning on the #BelieveinTN tour, and thank you to John R… https://t.co/ghXKaKXYbS",,False,Thu Nov 01 14:44:44 +0000 2018,15,1058006933100204032
38,Twitter for iPhone,Thank you to everyone who joined us today in Marshall County for the #BelieveinTN tour! See where we’ll be next at… https://t.co/lKnc3fOcM9,,False,Sat Oct 27 20:42:49 +0000 2018,10,1056285109110890496
15,TweetDeck,Building a Team: I would select leaders in government I like I do for senior managers in my business. We need to fi… https://t.co/ie6vkXa2bE,,False,Wed May 16 01:06:35 +0000 2018,5,996557490472005633
50,Twitter for iPhone,We had a great end to our day on the #KustoffBusTour in Shelby County this afternoon. We’re headed your way soon! S… https://t.co/dRXE1JvAwJ,,False,Fri Oct 26 22:59:39 +0000 2018,9,1055957156049141761
84,Twitter for iPhone,"Great to be back in Mountain City this morning to kick off our #BelieveinTN Tour, talking about my vision for our s… https://t.co/gwlTyekcRE",,False,Sat Aug 18 16:47:02 +0000 2018,8,1030858623713505280
48,Twitter for iPhone,My mom taught me unconditional love. She is an inspiration. Happy Mother’s Day to all of the moms out there! https://t.co/rIqPmZBdXX,,False,Sun May 13 20:20:08 +0000 2018,4,995760628043304960
9,Twitter Web Client,"I’m a product of rural Tennessee. I believe Tennessee can be an even better place to live, especially our rural com… https://t.co/un1zTkXs96",,False,Wed May 23 00:51:57 +0000 2018,3,999090522227691520
25,Twitter for iPhone,Thank you to everyone that joined us tonight at watch parties all across the state for the #TNGovDebate! https://t.co/CfVLQPSY6N,,False,Wed Oct 10 00:30:04 +0000 2018,5,1049819317452333057
12,Twitter for iPad,I enjoyed spending time with Williamson County Commissioner Bubba Jones at his campaign kick off this morning. https://t.co/UkQLpwU6Op,,False,Sat Jan 06 23:07:08 +0000 2018,1,949779395065077762
40,Twitter for iPhone,Great town hall tonight in Carroll County at Mallard's Restaurant in Huntingdon. Appreciate everyone spending their… https://t.co/8YEtKmgLDJ,,False,Sat Jul 21 02:08:14 +0000 2018,4,1020490603409309697
47,Twitter Web Client,"""I think that people, everywhere I go, want a good job and a good school for their kids and a safe neighborhood.”… https://t.co/rjxTgrpYYL",,False,Mon Sep 24 19:27:28 +0000 2018,5,1044307348607635456
11,Twitter Web Client,"What struck me about Reverend Graham is his message never changed, and that’s because truth never changes.",BillLeeTN,False,Wed Feb 21 15:26:02 +0000 2018,3,966333197121400835
117,TweetDeck,"Special thanks to @mikefisher1212 for the kind introduction at last night’s event. His commitment to his values, fa… https://t.co/Bi8lqrR9f0",,False,Wed Jul 25 14:42:03 +0000 2018,48,1022129861656227840
30,Twitter Web Client,Humbled by the support at our town hall in Savannah today. Thank you to everyone for coming out and joining Maria a… https://t.co/MpYdruECj2,,False,Wed Jul 11 19:22:15 +0000 2018,5,1017126943752425472
4,Twitter Web Client,"Great article, on this Pearl Harbor Remembrance Day, highlighting the sacrifices of our veterans and the Greatest G… https://t.co/jGMyQNgfmI",,False,Thu Dec 07 18:47:58 +0000 2017,3,938842537762189313
32,Twitter for iPhone,Join our campaign for a tailgate before the game on Saturday and get your TSU or Vanderbilt Bill Lee koozie!… https://t.co/Z54Zpm5Wke,,False,Wed Sep 26 20:56:13 +0000 2018,9,1045054456096858112
71,Twitter for iPhone,"Honored to have the endorsement of the @NFIB. Our state is a low tax state, and as governor I will work every day t… https://t.co/yJDjS45Iqb",,False,Tue Oct 23 19:47:19 +0000 2018,22,1054821592537161728
14,Twitter for iPad,The rain didn’t damp the spirits of those who came out to the Moosic City Dairypure Dash.  We had a fun time with e… https://t.co/k9cH9y4zya,,False,Sat Apr 14 14:10:34 +0000 2018,2,985158374001205248
15,Twitter Web Client,“Bill Lee has lived a life of leadership and service that resonates with my family and me. He will be an outstandin… https://t.co/2AXvuCjWri,BillLeeTN,False,Tue Oct 02 21:46:15 +0000 2018,4,1047241375622856706
29,Twitter for iPhone,Thanks to the @Tennfirechiefs for having me at their 50th Annual Conference. Our firefighters are a critical part o… https://t.co/5g4jEQM60t,,False,Tue Jul 31 22:08:39 +0000 2018,6,1024416577041719297
66,Twitter for iPhone,Enjoyed touring Benton Country Hams in Madisonville today. Local businesses like this make me #BelieveinTN. https://t.co/S8V5oHyvVl,,False,Tue Sep 11 19:21:42 +0000 2018,8,1039594851845713925
28,Twitter for iPad,Enjoying a beautiful Thanksgiving Friday afternoon in Middle Tennessee! https://t.co/XhAmc5rdjn,,False,Fri Nov 24 22:16:04 +0000 2017,4,934183864951562240
81,Twitter for iPhone,"Early voting is happening now through next Saturday, July 28th. I'd be honored to have your vote for governor. Go v… https://t.co/BVkehuqZ7u",,False,Sat Jul 21 15:42:52 +0000 2018,26,1020695613502033920
648,Twitter for iPhone,"Tonight in the #TNSenateDebate, Tennesseans heard why we need my friend @VoteMarsha in the U.S. Senate. Early votin… https://t.co/Xbvc61Z99c",,False,Thu Oct 11 01:12:53 +0000 2018,237,1050192478693937152
21,TweetDeck,I was honored to join @VUEngineering at their Annual Construction Project Management Symposium today. The construct… https://t.co/0vkjqozJ6b,,False,Tue Mar 06 17:39:21 +0000 2018,1,971077788462698496
30,Twitter Web Client,Great time touring @hatcherfamdairy in College Grove and highlighting my Roadmap for Rural Tennessee. We must focus… https://t.co/qTLGiivpuo,,False,Sat May 05 23:23:45 +0000 2018,8,992907731291066368
43,Twitter for iPhone,Great to be in Fentress County today on the #BelieveinTN tour. Thank you to everyone that joined us today; we’ll se… https://t.co/w3DWJaBstc,,False,Mon Sep 10 20:40:19 +0000 2018,7,1039252250714169344
6,TweetDeck,Part three of my opioid plan: Crack down on the taxpayer funding of addictive drugs. For more info: https://t.co/PQuSiTCBeg,,False,Mon Jan 22 22:10:00 +0000 2018,1,955563223746564097
49,Twitter for iPhone,"I am humbled to have the support of teachers, administrators, and non-profit leaders from around the state, and I a… https://t.co/XamOhS7Uph",BillLeeTN,False,Thu Oct 18 21:00:41 +0000 2018,14,1053028116346617856
65,Twitter for iPhone,Grateful for the opportunity to share my heart for Tennessee with so many people. Humbled by the turnout tonight. T… https://t.co/kbE33Tin2C,,False,Thu Jul 19 01:38:52 +0000 2018,5,1019758439558451200
15,Twitter Web Client,"""I believe Bill Lee will most closely lead Tennessee with platform principles that will please God and bring His fa… https://t.co/XCyBm6B86b",BillLeeTN,False,Tue Oct 09 22:13:33 +0000 2018,4,1049784961467932673
21,Twitter for iPhone,"Awesome time touring Moore Tech, in Memphis today! 
Vocational, technical, and agricultural education are a crucial… https://t.co/yOMYWOH7mf",,False,Thu Jan 25 20:41:02 +0000 2018,1,956627998882615296
18,Twitter for iPhone,"I think that Tennesseans want a conservative, and I think they want an outsider. I’m the only candidate that brings… https://t.co/YkOREzkVni",,False,Thu Jun 14 14:09:21 +0000 2018,4,1007263727824048128
9,TweetDeck,Tremendous turnout for our Town Hall Meeting in Lexington today. It was a terrific meeting and I was honored to mee… https://t.co/gcLdEudPWk,,False,Thu Jun 14 20:17:55 +0000 2018,2,1007356479962304512
30,Twitter for iPhone,Awesome morning in Roane County with so many friends and supporters. Thank you to Sheriff Stockton and the other fi… https://t.co/FLzIzImzkv,,False,Tue Sep 11 16:21:42 +0000 2018,5,1039549554335657985
33,Twitter for iPhone,"It was great to be in Hendersonville this morning with @JohnRoseforTN, @JohnnyGarrett4, and Mayor Jamie Clary. Than… https://t.co/epcGTdC4FH",,False,Thu Oct 25 15:09:59 +0000 2018,10,1055476571828563969
37,Twitter for iPhone,"We had a great Super Saturday today! Volunteers knocked on doors, made phone calls and put out signs all around the… https://t.co/yzebMr0Cco",,False,Sat Sep 29 22:17:51 +0000 2018,5,1046162163453300737
6,Twitter for iPhone,"Thanks, Derek. Appreciate your support! https://t.co/i9Bqln1YNw",,False,Thu May 17 00:53:07 +0000 2018,0,996916489797226498
8,TweetDeck,I applaud @BillHaslam and the Legislature for taking steps toward addressing the opioid epidemic. You can find my t… https://t.co/A5zOvh44Ms,,False,Mon Jan 22 21:24:39 +0000 2018,2,955551809627721728
35,Twitter for iPhone,Awesome town hall this afternoon in Macon County at La Tia in Lafayette. Tremendous turnout. Great momentum. Thank… https://t.co/hFKRzvjXF0,,False,Tue Jul 24 20:44:13 +0000 2018,6,1021858614401794048
9,Twitter Web Client,Great town hall today in Jackson at Brooks Shaw's Old Country Store. Thank you to everyone who came and asked quest… https://t.co/ZWuUfJutzm,,False,Thu May 24 18:03:32 +0000 2018,1,999712516442767366
123,TweetDeck,Happy birthday @BillHaslam. Thank you for your continued work on behalf of our state. https://t.co/nI5phjYYIW,,False,Thu Aug 23 15:17:00 +0000 2018,15,1032647903750311936
40,Twitter Web Client,More pictures from this afternoon's town hall in Coffee County in Manchester. Thank you to everyone who came - we a… https://t.co/PJDplX0zxt,,False,Sat Jul 07 21:47:09 +0000 2018,9,1015713856595922946
55,TweetDeck,"My new ad is on the air. I talk about some of my most important beliefs including my faith, which is the most impor… https://t.co/rj3whZK0fj",,False,Mon Jun 25 23:25:46 +0000 2018,16,1011390022497554432
275,Twitter Web Client,"My new ad is on the air today.  At Lee Company, we trained more than 1,000 skilled tradesmen in the last ten years.… https://t.co/L15ecT1Z3X",,False,Thu Sep 13 15:56:09 +0000 2018,96,1040267899691298817
40,Twitter Web Client,Maria and I had a great time in Maryville for our town hall on Friday. We're continuing our town hall tour this wee… https://t.co/5YRHgllKgl,,False,Sun Jul 29 20:16:27 +0000 2018,10,1023663567286018049
54,Twitter for iPhone,Thank you Williamson County! We won last night’s straw poll at the Reagan Day Dinner. Honored to have your support. https://t.co/DaifXAipMU,,False,Sat Feb 24 15:09:03 +0000 2018,10,967416086542127105
10,TweetDeck,"About to hop on with my friend Michael DelGiorno on @newstalk987. Tune in if you’re in Nashville, or you can listen… https://t.co/xWJa2HTkyr",,False,Thu Jun 07 16:02:39 +0000 2018,3,1004755524091596800
39,Twitter for iPhone,I enjoyed the opportunity to speak to the Tennessee District Attorneys General Conference this morning in Memphis.… https://t.co/5dpvwrgD6n,,False,Fri Oct 26 16:28:44 +0000 2018,9,1055858780234268673
12,Twitter for iPhone,Awesome time with the Upper Cumberland Reagan Day Dinner last night! https://t.co/yHrw6TOvgR,,False,Fri Mar 30 17:31:31 +0000 2018,1,979773127201906688
19,Twitter for iPhone,Great night in Kingsport for the Sullivan County Lincoln Day Dinner. https://t.co/u9vtkcRqrZ,,False,Fri Apr 20 01:49:21 +0000 2018,1,987146169288744960
63,TweetDeck,"My latest ad is on the air. What happens in Rural Tennessee impacts us all, and that’s why I care so deeply about i… https://t.co/Kxx7y5UHuH",,False,Tue Jul 10 12:18:51 +0000 2018,23,1016658002693230594
122,Twitter for iPhone,“To live under the American Constitution is the greatest political privilege that was ever accorded to the human ra… https://t.co/RPEJs6v5E6,,False,Mon Sep 17 15:56:42 +0000 2018,32,1041717591742599174
30,Twitter for iPhone,A day off from the campaign means a day on for Triple LLL Ranch. https://t.co/nVJVttMpg3,,False,Sat Dec 23 18:26:26 +0000 2017,2,944635325103648770
29,Twitter for iPhone,On the way to Jefferson City town hall. Glad Maria is always riding shotgun. See y’all soon. https://t.co/lihCT8ksqH,,False,Fri Jun 15 15:29:46 +0000 2018,6,1007646355072933888
2,Twitter for iPhone,@freedhardeman Thanks for having me!,freedhardeman,False,Wed Sep 05 01:01:16 +0000 2018,0,1037143591418777607
15,Twitter for iPhone,Maria and I loved being at the Knox County Lincoln Day Dinner last night with so many great friends. https://t.co/HvuwsvWsrq,,False,Sat Mar 24 14:55:20 +0000 2018,1,977559496183738375
31,Twitter for iPhone,"Thank you to everyone that joined us at Puckett’s in Maury County for the #BelieveinTN tour, and thank you to Repre… https://t.co/hyTWSKJkNt",,False,Sat Oct 27 18:44:01 +0000 2018,5,1056255211902246912
29,TweetDeck,"From our family to yours, Happy Thanksgiving. https://t.co/kwx9wrn84x",,False,Thu Nov 23 15:30:01 +0000 2017,3,933719293895864320
114,Twitter for iPhone,It’s unfortunate my fellow candidates decided to be elsewhere tonight for third &amp; final debate in East TN. I’m glad… https://t.co/jKWXA26gUT,,False,Mon Jul 23 00:51:19 +0000 2018,25,1021196024986112001
31,Twitter for iPhone,There are four people running for the Republican primary in this race. The others are politicians. They all either… https://t.co/pVel43mXBe,,False,Thu Jun 14 14:09:12 +0000 2018,13,1007263689127419905
92,Twitter for iPhone,Join Team Lee for the second debate of the general election at watch parties all around the state! See where the ne… https://t.co/URrqKyBMVL,,False,Mon Oct 08 21:52:32 +0000 2018,18,1049417283074969603
99,Twitter Web Client,"We have to commit to vocational, technical and agricultural education in our state.  Great institutions like Moore… https://t.co/eYbSOAxZfB",,False,Sat Oct 13 00:59:10 +0000 2018,25,1050913802122944512
70,Twitter for iPhone,Memphis is buzzing tonight with #MemphisMadness. Welcome back to @Memphis_MBB Coach Hardaway!,,False,Fri Oct 05 01:52:52 +0000 2018,20,1048028215648968704
10,Twitter Web Client,Great Town Hall today in Fayette County at @utmsomerville. Thanks to @FCRPTN Chairman Angela Courtney for emceeing… https://t.co/34rRhtx5pH,,False,Wed May 30 21:32:34 +0000 2018,2,1001939451126452224
10,Twitter Web Client,"In government, we don’t ask “Is what we’re doing working?” often enough. You don’t throw good money after bad inves… https://t.co/YxFcJlqmZy",BillLeeTN,False,Thu Apr 05 16:47:44 +0000 2018,3,981936437326221312
30,Twitter for iPhone,I’ve enjoyed getting to know @MaeBeavers and Jerry on the campaign trail over the past year. I look forward to seei… https://t.co/iMh6jwJ2Dj,,False,Tue Jan 30 22:32:21 +0000 2018,1,958467948582187009
39,Twitter for iPhone,Thank you @mark_pody for hosting us at our last stop of the day in Smithville.  I enjoyed the opportunity to be wit… https://t.co/8CXKZ2U8XS,,False,Fri Sep 07 21:33:06 +0000 2018,6,1038178370989838338
16,Twitter for iPhone,"The opioid epidemic continues to ravage our state, destroy families, and is devastating lives. We must combat this… https://t.co/2GQGsNbQ9x",,False,Thu Feb 08 14:43:59 +0000 2018,6,961611573289799685
37,Twitter for iPhone,Team Lee is out in full force tonight all across the state getting ready to watch the #TNGovDebate. https://t.co/HFPbqgnOI0,,False,Tue Oct 02 22:53:18 +0000 2018,7,1047258251581186050
12,TweetDeck,"School Choice: Parents should have choices in education. With choice, the education system improves. #TNGov #LTGovForum",,False,Wed May 16 00:21:34 +0000 2018,2,996546160822308870
31,Twitter for iPhone,Thank you Hamblen County Republicans for the wonderful evening last night with so many great conservatives! https://t.co/EsZkwypGmL,,False,Sun Apr 15 16:06:03 +0000 2018,7,985549825675579393
25,Twitter Web Client,"“Bill Lee is the only candidate for governor who has built a company, created jobs, and bought health care for his… https://t.co/yhp03SFMP3",BillLeeTN,False,Tue Oct 09 21:50:00 +0000 2018,7,1049779035520335877
18,TweetDeck,It was an honor to speak to the Hamilton County Pachyderm Club today. Thank you having me. It is so encouraging to… https://t.co/78TQzQesxb,,False,Mon May 14 18:04:48 +0000 2018,1,996088957829046278
93,Twitter Web Client,Early voting begins in just 65 days! Can you help us win in November by donating $65 today? https://t.co/bX6uIOW561,,False,Mon Aug 13 20:01:06 +0000 2018,23,1029095519208071170
16,TweetDeck,"Great article today in the Franklin Home Page about my campaign for governor: “In this campaign, every candidate ta… https://t.co/l7x8w3PiXn",,False,Tue Jun 26 16:15:19 +0000 2018,7,1011644082270228480
91,Twitter for iPhone,Great to be in Rhea County this morning at Bryan College on our 50th stop of the #BelieveinTN tour. We’ve been to 5… https://t.co/AxFBDVrMfG,,False,Tue Sep 25 18:15:53 +0000 2018,19,1044651719257452544
24,TweetDeck,Great article on the front page of yesterday’s paper in Kingsport talking about my Faith in Tennessee stop there la… https://t.co/E0wdqLIRSF,,False,Mon Mar 12 16:24:19 +0000 2018,7,973233234564861952
21,Twitter Web Client,Great to be in studio at @wvlt with @WVLTKelsey. Thanks for having me on to share my vision for our state. https://t.co/Os98aRz11H,,False,Mon Jul 16 17:06:02 +0000 2018,6,1018904602845040641
28,Twitter for iPhone,"The senseless violence in Antioch today is tragic, and too familiar. Maria and I are praying for the victims and th… https://t.co/DyblAgXaYq",,False,Sun Apr 22 17:20:30 +0000 2018,5,988105275403055105
67,Twitter for iPhone,Awesome event at our Chattanooga Headquarters with @zachwamp. Grateful for Zach's endorsement. Thanks for the amazi… https://t.co/tJk6PH0CxH,,False,Mon Jul 16 22:50:49 +0000 2018,12,1018991371930296322
9,Twitter Web Client,Read more about my Ten for Tenn via @leader_news. These are my 10 top conservative priorities for Tennessee. https://t.co/zes7SPjtdS,,False,Fri Jul 06 15:50:19 +0000 2018,2,1015261670875324416
78,Twitter for iPhone,Great to be in Carroll County this morning on our #BelieveinTN tour with my good friend @StephenFincher.  I’m commi… https://t.co/NAr4SxFyrM,,False,Wed Aug 22 15:26:39 +0000 2018,17,1032287943937933312
