favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4918,TweetDeck,This is simply devastating news from Florence. The selfless acts of bravery from the men and women in law enforceme… https://t.co/PQvb6gu1NH,,False,Wed Oct 03 22:34:34 +0000 2018,1690,1047615925078425600
1005,TweetDeck,@nikkihaley is a tremendous leader who has done great things for South Carolina as governor and for the US as ambas… https://t.co/IovqiGCwqT,AmbNikkiHaley,False,Tue Oct 09 16:09:36 +0000 2018,177,1049693368400392194
35,Twitter Web Client,This morning I spoke with the East Cooper Republican Club about what we've accomplished for South Carolina and what… https://t.co/q47dlLV0gy,,False,Mon Jun 18 17:53:19 +0000 2018,17,1008769641781456896
305,Twitter for iPhone,I am honored to have the full support of President Donald Trump. He will go down as one of the greatest presidents… https://t.co/Dzkb9y57En,,False,Sat Jun 09 20:48:23 +0000 2018,135,1005552208073633792
63,Twitter Web Client,Proven leadership coupled with 21st century ideas and vision is what it takes to usher in an era of unparalleled gr… https://t.co/JquQwwWtTs,,False,Thu Mar 22 22:01:58 +0000 2018,28,976942083297521664
21,Twitter for iPhone,It was a pleasure to spend time with hundreds of committed party leaders at the Spartanburg Co. GOP Bronze Elephant… https://t.co/3vXe8LDD4a,,False,Sat May 12 13:38:34 +0000 2018,5,995297180389953536
43,Twitter for iPhone,With sad hearts we lower the flag today to remember the lives of 26 individuals senselessly killed in Sutherland Sp… https://t.co/zSMKtXIw55,,False,Mon Nov 06 15:34:38 +0000 2017,13,927559859867811840
61,Twitter Web Client,This is why I love being on the campaign trail--meeting great South Carolinians across the state. I hope to earn yo… https://t.co/5K0yt3ALJ8,,False,Mon Jun 25 00:53:29 +0000 2018,24,1011049709807525888
78,Twitter for iPhone,The “King” Richard Petty @RPMotorsports will have his iconic @OriginalSTP 43 colors on @BubbaWallace car tonight… https://t.co/2TlKEJS533,,False,Sun Sep 02 22:19:51 +0000 2018,17,1036378195489107974
49,Twitter for iPhone,Glad to have my friend @RepTomRice on the road with me today sharing our message of #SCWinning. We just had a delic… https://t.co/NmHpuLrC23,,False,Sat Jun 09 14:53:28 +0000 2018,18,1005462889086554113
43,Twitter for iPhone,We just wrapped up our first #SCWinning stop at Seneca Family Restaurant. Thank you to our supporters who joined us… https://t.co/q8HGA1cXz5,,False,Thu Jun 21 14:03:54 +0000 2018,12,1009799071345840128
274,Twitter for iPhone,The transformative leadership of President @realDonaldTrump has the Korean peninsula on the precipice of peace. The… https://t.co/g6tXWzPFOx,,False,Tue Jun 12 18:55:08 +0000 2018,73,1006610870691123201
34,Twitter Web Client,I am proud to have an honorable and conservative leader like @RepTomRice on our team. More people are working than… https://t.co/98SR5whR3L,,False,Tue Jun 05 16:39:33 +0000 2018,9,1004040035979681793
151,Twitter Web Client,"Planned Parenthood sees me as a threat to their existence--and they should! As VP @mike_pence said, I will ALWAYS s… https://t.co/IDBrWgpngS",,False,Mon Jun 25 14:51:37 +0000 2018,56,1011260631251652608
17,Twitter for iPhone,"Thanks to the leadership of Chairman Greg Delleney, bill sponsor Rep. @BruceBannister and Reps @syllestedavis,… https://t.co/CDwDs8ewcZ",henrymcmaster,False,Tue Mar 20 23:06:02 +0000 2018,6,976233433780375552
128,Twitter Web Client,"With more than 23,000 new jobs and $8 billion in economic investment, we are taking South Carolina to even greater… https://t.co/ydrbHfyLok",,False,Thu Nov 01 18:05:39 +0000 2018,42,1058057494419783681
408,Twitter for iPhone,We are heartbroken tonight to lose another officer as a result of the horrific shooting in Florence. Investigator F… https://t.co/V0PLRKdJLs,,False,Tue Oct 23 01:26:09 +0000 2018,149,1054544474075000833
64,Twitter Web Client,Only 100 days left until Election Day. Join the fight for South Carolina today and VOLUNTEER with the winning team!… https://t.co/uuiovSH807,,False,Sun Jul 29 22:39:21 +0000 2018,34,1023699527193133056
28,Twitter for iPhone,"Thank you, @real_wylieshaw! https://t.co/PwbehzPO9E",,False,Tue Aug 21 18:39:15 +0000 2018,6,1031974026531487744
109,Twitter for iPhone,"20,000 Sprinter vans proudly made by South Carolinians in North Charleston. #TeamSouthCarolina #SCJobs #SCWinning https://t.co/I9aJgBa4L2",,False,Wed Sep 05 22:04:48 +0000 2018,22,1037461570627018753
50,Twitter for iPhone,This morning I met with the staff of Daybreak Lifecare Center and pro-life leaders to stand up against the abortion… https://t.co/SLtVkBQCQ6,,False,Tue May 29 15:19:46 +0000 2018,11,1001483241835126784
72,Twitter for iPhone,President @realdonaldtrump has dealt with lies like this on the campaign trail &amp; now in the White House from Democr… https://t.co/lzswd7lXnD,,False,Fri Jun 15 19:30:02 +0000 2018,17,1007706819588968448
15,Twitter Web Client,"Some issues, from divine rights of kings to ownership of people, take years of struggle to right, but afterwards we… https://t.co/jk2Twmp5CB",,False,Wed Jan 24 16:55:05 +0000 2018,6,956208746589499393
11,Twitter Web Client,https://t.co/Lu1AhqJMoV,,False,Thu Jan 25 00:15:42 +0000 2018,2,956319632247279616
89,Twitter Web Client,"Today we are remembering the life of John McCain. Sailor, Senator, father, husband, hero, and friend. Please take a… https://t.co/tKdhBp9OKe",,False,Sat Sep 01 14:02:38 +0000 2018,31,1035890680734855170
70,Twitter for iPhone,A great day in South Carolina for #BojanglesSouthern500 @TooToughToTame - Track President @Kerry_Tharp is nation’s… https://t.co/cu5OWXNU53,,False,Sun Sep 02 17:44:13 +0000 2018,19,1036308828277465089
62,Twitter Web Client,Our students deserve to have a Superintendent of Education with a seat in the cabinet working in lock step with the… https://t.co/Moop9kuoVN,,False,Wed Oct 31 19:03:07 +0000 2018,19,1057709571517628416
13,Twitter Web Client,Honored to have your support! Make sure you're on our team here: https://t.co/uXU3lgRCfC https://t.co/tCd9Yo4CMn,,False,Fri Dec 15 21:20:30 +0000 2017,6,941780027732934656
51,Twitter Web Client,"In tonight's debate, you'll hear my opponents make empty promises. But my campaign is about results. Since I've bee… https://t.co/hudnJ8zLOt",,False,Tue Jun 05 19:22:15 +0000 2018,18,1004080981886763010
20,Twitter Web Client,"Thank you, @SenatorTimScott, for your leadership in championing legislation that encourages long-term investment in… https://t.co/WczawcwgiL",,False,Wed Feb 14 17:50:05 +0000 2018,6,963832734761205760
15,Twitter Web Client,"Anytime a company is able to grow and expand its operations, especially in one of our rural counties, it proves wha… https://t.co/dsIy9lXR3S",,False,Fri Feb 23 17:37:42 +0000 2018,3,967091109510963203
80,TweetDeck,Public schools and state offices will be closed beginning tomorrow until further notice in twenty six counties: Aik… https://t.co/7GOc9ndERm,henrymcmaster,False,Mon Sep 10 20:01:03 +0000 2018,87,1039242369508548608
3161,TweetDeck,"Peggy and I ask that you pray for them, pray for their recovery, pray for their families, and pray for all of Florence. (2/2)",henrymcmaster,False,Wed Oct 03 22:34:43 +0000 2018,978,1047615960616718336
138,Twitter Web Client,Our economy is strong and getting stronger! I am proud to lead Team South Carolina as we work with officials from a… https://t.co/LleUAyx0NY,,False,Wed Aug 01 22:30:58 +0000 2018,46,1024784582640513024
203,TweetDeck,When you see the flags at half-staff today please take a moment to remember Detective Michael R. Doty https://t.co/C04XmnIvOA,,False,Mon Jan 22 14:31:10 +0000 2018,68,955447751730434048
112,Twitter Web Client,"South Carolina is strong! As your governor, I will continue our fight to grow good-paying jobs, keep our people saf… https://t.co/SA8Kpv3iTG",,False,Wed Jun 13 23:52:52 +0000 2018,35,1007048186819743744
62,TweetDeck,"Today we remember an American hero we recently lost, Specialist Javion S. Sullivan. On behalf of a grateful nation,… https://t.co/lCboJAfOq4",,False,Fri Jan 26 13:29:24 +0000 2018,18,956881761207758850
28,TweetDeck,"Chief Keel has served our state with great honor, integrity, and leadership for many years, and there is no one mor… https://t.co/xHy6cY1bKZ",,False,Wed Jan 31 19:02:45 +0000 2018,10,958777592655597569
64,Twitter for iPhone,We had a fantastic time at @RepJeffDuncan’s Faith &amp; Freedom BBQ tonight. Every year this event brings together cons… https://t.co/M9SrH2BfbL,,False,Tue Aug 28 01:10:24 +0000 2018,24,1034246787052261378
19,Twitter for iPhone,"From US Navy submarines to Olympic torches, the people at ASCO Valve in Aiken make high end components used around… https://t.co/IZeEnptPuA",,False,Mon Feb 12 22:21:34 +0000 2018,1,963176278378631168
6,TweetDeck,Evacuation shelter locations for those evacuating from the state’s northern and central coastal counties will be av… https://t.co/NpK19fTKdf,henrymcmaster,False,Tue Sep 11 15:49:32 +0000 2018,2,1039541462147522561
3,Twitter for iPhone,"After meeting with Republican Women groups this morning, I had the opportunity to meet several young professionals… https://t.co/TQ17IuL0wO",henrymcmaster,False,Tue May 15 00:28:53 +0000 2018,0,996185612989411328
75,Twitter Web Client,"As long as I’m your governor, I will not allow anyone to take away your religious liberties. Today I signed an exec… https://t.co/HtYb9hHHff",,False,Tue Mar 13 23:03:12 +0000 2018,16,973696006356287488
88,Twitter for iPhone,"President Trump is right, the best way out of poverty is a job. Welfare assistance should be seen as a temporary me… https://t.co/dbYVIXzEvB",,False,Wed Apr 11 15:54:09 +0000 2018,43,984097280088268803
58,Twitter for iPhone,That they are both willing to come and campaign to keep South Carolina moving forward is a testament to the success… https://t.co/ufnRLuayMd,henrymcmaster,False,Wed Jun 20 02:51:55 +0000 2018,14,1009267575518388224
158,Twitter Web Client,"I hope everyone has an opportunity to reflect on the sacrifice Christ made for us this #GoodFriday. 
 
May His suff… https://t.co/5WhspImjMI",,False,Fri Mar 30 22:18:55 +0000 2018,35,979845455524892673
13,Twitter for iPhone,"Our state’s manufacturing industry continues to impress, and having a global name like Stanley Black &amp; Decker call… https://t.co/vZmo2eHRrO",henrymcmaster,False,Thu Dec 14 16:09:24 +0000 2017,3,941339348624134145
44,Twitter for iPhone,Day 3 of our #SCWinning bus tour has begun with a great breakfast in Florence! @PamelaEvette has a special message… https://t.co/KYgQhBk82D,,False,Fri Nov 02 13:45:00 +0000 2018,15,1058354289960214528
116,TweetDeck,The S.C. Senate just took a major step towards making sure there will NEVER be a sanctuary city in our great state.… https://t.co/mVizMacU7o,,False,Thu Apr 12 19:21:07 +0000 2018,23,984511753047412736
22,Twitter Web Client,https://t.co/A3WGd6wy7x,,False,Thu Jan 25 00:28:22 +0000 2018,6,956322819809280001
39,Twitter for iPhone,Today I had the pleasure of welcoming students from Rudolph Gordon Elementary in Simpsonville during their field tr… https://t.co/lfLneXtFML,,False,Tue May 22 17:34:35 +0000 2018,9,998980455985827845
6,TweetDeck,Over seven hundred thousand electric cooperative customers face the prospect of having their power bills sky rocket… https://t.co/R0MZ2qa1IJ,henrymcmaster,False,Wed Jan 03 14:49:56 +0000 2018,2,948567106286735360
10,Twitter for iPhone,Last stop of the day was @chasngop meeting. Thank you for inviting me to speak to your members and take important q… https://t.co/V95odowx4N,henrymcmaster,False,Tue May 15 00:52:09 +0000 2018,5,996191471278678017
9,Twitter for iPhone,Kudos to @PalmettoPromise Team - they provide great research. This @santeecooper report should be required reading… https://t.co/mw4FbvHDuV,,False,Wed Mar 21 03:05:43 +0000 2018,2,976293751965405187
410,Twitter Web Client,"The #SCWinning bus tour concluded after 5 days, 16 stops, and meeting with thousands of voters. With the future of… https://t.co/eAzcP08WPC",,False,Mon Nov 05 20:32:53 +0000 2018,132,1059544099508826112
55,TweetDeck,The men and women who crew the fleet of C-17s in Charleston are heading to Ft. Polk tomorrow to participate in read… https://t.co/YyurHMtNLc,,False,Mon May 21 19:41:01 +0000 2018,15,998649887343497216
92,Twitter Web Client,I was blessed with the privilege of conferring upon Mrs. Donella Brown Wilson the Order of the Palmetto. If anyone… https://t.co/JFPCv3lo0l,,False,Sat Jan 13 02:15:47 +0000 2018,27,952001198210670592
71,TweetDeck,"I’ve said it before, and I’ll say it again: Send me a bill that ensures South Carolina ratepayers will not pay a si… https://t.co/pryHOYkbZn",,False,Tue Mar 27 22:16:50 +0000 2018,24,978757766155300864
51,Twitter for iPhone,Last stop of the day: Spartanburg! Thank you to everyone for coming out to support our campaign today. #SCWinning https://t.co/U3AnlUvz79,,False,Sat Nov 03 00:39:13 +0000 2018,18,1058518929046491136
32,TweetDeck,"Stay warm and stay safe, South Carolina. Please check in with @SCEMD for updates: https://t.co/1GnQW0yTrX",,False,Wed Jan 03 16:47:17 +0000 2018,22,948596639555604480
5,TweetDeck,Mr. Pough has worked tirelessly during his time at DJJ to implement needed changes at the agency. I look forward to… https://t.co/1hOJmpcJTE,,False,Thu Nov 16 20:16:53 +0000 2017,0,931254769431339008
239,Twitter for iPhone,We are in the final stretch and our supporters are excited to get out and vote tomorrow! We made stops in the Lowco… https://t.co/xgLrjLEK9V,,False,Mon Jun 25 18:06:47 +0000 2018,99,1011309748501860352
22,Twitter Web Client,"Good luck, Tigers! #ClemsonGRIT https://t.co/MJTWLUZ4v5",,False,Fri Mar 23 23:09:37 +0000 2018,8,977321498649051136
73,Twitter Web Client,It took bipartisan leadership in both the House and the Senate to get the extremely important tax conformity bill t… https://t.co/NQ0RkQ32xd,,False,Wed Oct 03 21:57:13 +0000 2018,23,1047606521788551169
44,Twitter for iPhone,Every asset in the state is being directed towards this region as they are bracing for and experiencing historic fl… https://t.co/H8xfJhTFqd,henrymcmaster,False,Sun Sep 23 01:57:05 +0000 2018,16,1043680622273875968
150,Twitter for iPhone,"I am honored by your friendship and support, Mr. President. On behalf of South Carolinians everywhere, we look forw… https://t.co/OLmiBuZXNQ",,False,Thu Jun 21 13:32:48 +0000 2018,43,1009791243235352577
8,TweetDeck,"The only way to resolve this travesty is to sell Santee Cooper. There is more work to be done, but today, we are he… https://t.co/sU2oAgA2kg",henrymcmaster,False,Wed Jan 03 14:50:12 +0000 2018,2,948567174779752448
59,Twitter for iPhone,"S.C. businesses and taxpayers have been well served by action taken today by the Senate, and the leadership shown b… https://t.co/Mw6EsdK9ht",,False,Tue Oct 02 20:00:40 +0000 2018,19,1047214805612822529
15,Twitter for iPhone,This puts us even closer to Americans getting the reform they deserve and businesses having the capital to create more jobs for our people.,henrymcmaster,False,Sat Dec 02 16:04:02 +0000 2017,5,936989342207234048
63,Twitter for iPhone,"We’re on our way to Charleston where we’ll rally our Lowcountry supporters &amp; celebrate a huge win for our state.

T… https://t.co/E8hn2yJiQK",,False,Thu Jun 07 20:40:32 +0000 2018,14,1004825456347148289
118,Twitter Web Client,"We will NOT have Sanctuary Cities in South Carolina. I will cut taxes, we will have no income taxes for our retired… https://t.co/riZbrahOXK",,False,Wed May 23 23:35:42 +0000 2018,20,999433721727008768
20,Twitter for iPhone,We believe this executive order gives Director Stirling the tools the department needs to properly compensate the b… https://t.co/aj7FxYth48,,False,Mon Apr 23 19:32:56 +0000 2018,10,988500990277160960
41,Twitter Web Client,"I look at what’s going on in the universities, you can hardly express your own opinion, exercising your first amend… https://t.co/SegSHOH7sW",,False,Wed May 23 23:45:52 +0000 2018,12,999436280378228736
13,Twitter for iPhone,We also talked with several small business owners in downtown Fort Mill who support our campaign and know that I ha… https://t.co/kRKjLQF7lX,henrymcmaster,False,Fri Nov 02 20:16:08 +0000 2018,4,1058452722515693568
66,Twitter Web Client,"We are #SCWinning here in Spartanburg and across the state! Our team is unlike any other, and I am proud to have su… https://t.co/YF7TJ0BFnO",,False,Mon Jun 18 22:29:13 +0000 2018,16,1008839076705947650
63,Twitter for iPhone,I ask you to keep South Carolina working and winning by casting your vote for me today. Polls are open from 7am-7pm… https://t.co/V3WCq69w32,,False,Tue Jun 12 11:04:40 +0000 2018,31,1006492474683084800
34,Twitter for iPhone,Great turnout for our Get-Out-The-Vote rally in Mt. Pleasant! Our team is fired up to vote on Tuesday to keep SC re… https://t.co/S0yazpZtTO,,False,Thu Nov 01 18:40:53 +0000 2018,15,1058066363862921217
99,Twitter for iPhone,Planned Parenthood can celebrate all they want - but as long as I’m Governor abortion clinics will not receive one… https://t.co/J97VBdD6lG,,False,Wed Apr 18 23:53:00 +0000 2018,22,986754501297262594
73,Twitter for iPhone,I enjoyed meeting with the @SCGOP and our Lowcountry Republican leaders as we chart our course to victory in Novemb… https://t.co/LE6v9eF0wa,,False,Fri Aug 10 00:58:18 +0000 2018,18,1027720762805964800
93,Twitter Ads,"My opponent, James Smith, supports abortion on demand and fought against a bill to ban dismemberment abortions. Jam… https://t.co/PnUjFi5erQ",,False,Tue Oct 23 17:29:03 +0000 2018,39,1054786794254823425
69,Twitter Web Client,Gov. McMaster is the ONLY candidate in this race endorsed by the NRA. https://t.co/lur4InVqsl,,False,Wed May 23 23:51:49 +0000 2018,20,999437776691986433
74,Twitter Web Client,Happy to confer upon Mr. Cecil Williams the Order of the Palmetto. Mr. Williams has been documenting South Carolina… https://t.co/a0puQVl9qd,,False,Tue Dec 12 18:23:54 +0000 2017,26,940648420922019845
33,Twitter for iPhone,There are more important priorities the SC Senate budget should address- like funding certified law enforcement (re… https://t.co/Uw462EMjCo,henrymcmaster,False,Thu Apr 12 02:11:18 +0000 2018,4,984252587347251205
12,TweetDeck,"As I've been saying for over a month, SCANA must do two things:

1. Stop charging customers for a failed nuclear pr… https://t.co/2AySylZWYy",,False,Thu Nov 16 20:36:58 +0000 2017,5,931259822942670848
22,Twitter Web Client,This was truly a #TeamSouthCarolina effort and wouldn't have been possible w/o the herculean effort of our federal… https://t.co/c1PLqiz6Gn,henrymcmaster,False,Thu Jun 07 14:25:14 +0000 2018,5,1004731009726865410
24,Twitter Web Client,"Minimally adequate education bears no relation to what we are going to provide to our children, they will all get t… https://t.co/jotijB5wiM",,False,Wed Jan 24 18:30:23 +0000 2018,13,956232730001526790
39,Twitter for iPhone,Great to be in Charleston for GOTV. The economy here is booming and the new federal funding for the Port deepening… https://t.co/OJJRDSuxhF,,False,Mon Jun 11 16:55:56 +0000 2018,15,1006218487663079425
67,Twitter Web Client,Thank you @realDonaldTrump for signing federal legislation that will complement the work we are doing in South Caro… https://t.co/sre7GbQctc,,False,Wed Oct 24 20:32:47 +0000 2018,12,1055195420564115456
47,Twitter Web Client,Companies are coming from all over the world to South Carolina because of our highly-skilled workforce—and that sta… https://t.co/RrsXbtieFP,,False,Wed Mar 07 16:36:55 +0000 2018,14,971424465765748736
48,Twitter for iPhone,Today I joined emergency officials from across the state for our annual hurricane preparedness tabletop exercise. T… https://t.co/KaF4SCOcrT,,False,Tue May 08 21:21:21 +0000 2018,15,993964094720966667
70,Twitter for iPhone,"With more than 24,000 new jobs and &amp; $8 billion in new investment, South Carolina is booming! We are taking our mes… https://t.co/RXuCFfRWSH",,False,Mon Nov 05 17:18:42 +0000 2018,23,1059495230284668929
13,TweetDeck,"In 2015, we passed our own version of this law in South Carolina because we value and protect life, especially that… https://t.co/6hEqc8w5jO",henrymcmaster,False,Mon Jan 29 21:16:58 +0000 2018,6,958086593658736640
141,TweetDeck,"FACT CHECK: We have more people working than ever before.

Jan. 2017 employed in SC: 2,199,535
Aug. 2018 employed in SC: 2,227,867",,False,Wed Oct 17 23:17:26 +0000 2018,47,1052700138966257664
4,TweetDeck,"SC’s world-class workforce continues to demonstrate a level of excellence that is unmatched, and as a result, compa… https://t.co/8OnY4dEDrS",,False,Wed Nov 15 21:33:34 +0000 2017,1,930911680858673152
53,Twitter Web Client,On Friday we tragically lost Cpl. Dale Hallman of the Saluda County Sheriff's Office. Today the flags are at half-s… https://t.co/ZQJjvqdR7q,,False,Mon Apr 09 14:10:58 +0000 2018,21,983346534984151041
26,Twitter Web Client,"The @RedCrossSC is a spectacular organization that is always there for us in times of need, and we're grateful for… https://t.co/oD4EXpEPhG",,False,Wed Mar 21 19:55:04 +0000 2018,12,976547764040556544
156,Twitter Web Client,"Planned Parenthood is killing unborn children every day in our state. That is an abomination.

I will protect innoc… https://t.co/fxD9JgbsfM",,False,Wed May 30 19:01:32 +0000 2018,54,1001901438509854721
288,Twitter for iPhone,Proud of @POTUS - elephants 🐘 are majestic and intelligent animals. Their preservation speaks to the character of h… https://t.co/UQjFRkJn80,,False,Sat Nov 18 16:45:43 +0000 2017,79,931926403355938816
17,TweetDeck,We had a busy week on the campaign trail meeting voters and sharing our message of conservative leadership and visi… https://t.co/SWJCWWJpiL,,False,Sun May 20 17:08:20 +0000 2018,6,998249074225803264
87,Twitter for iPhone,Great news that US Senate has passed comprehensive #TaxReform. President Trump made a promise and now he’s delivering with Congress’ help.,,False,Sat Dec 02 16:03:04 +0000 2017,13,936989098010652677
36,Twitter for iPhone,"Thank you to @SCEDA for an excellent candidate forum this morning. South Carolina’s economy is booming, and I enjoy… https://t.co/FvFNPPkkZl",,False,Fri Oct 12 20:19:21 +0000 2018,6,1050843387446915072
99,Twitter for iPhone,"One in five people deals with dyslexia, and we know that with proper identification and education they can lead suc… https://t.co/MervKyY1xO",,False,Thu Sep 27 20:38:33 +0000 2018,30,1045412399254294528
33,Twitter for iPhone,Major announcement coming regarding South Carolina’s efforts to combat the opioid epidemic at 10am today. We will b… https://t.co/D5LGXkoW85,,False,Mon Dec 18 14:48:44 +0000 2017,10,942768598426284032
26,Twitter Web Client,Our get out the vote rally with Vice President @mike_pence on Saturday will be in Conway! JOIN US: https://t.co/w7sCHw4NTz #SCWinning,,False,Thu Jun 21 22:44:55 +0000 2018,12,1009930190330441730
18,Twitter Web Client,"This loss leaves us saddened, but also grateful to know that she is reunited with Carroll and that they are both re… https://t.co/t9GDn7mYGa",henrymcmaster,False,Tue Nov 21 17:45:47 +0000 2017,8,933028683551559682
47,Twitter for iPhone,Solar continues to expand in South Carolina. Today we broke ground on the Diamond Solar Plant in Pelion. https://t.co/iXxcpySq5G,,False,Fri Jul 27 19:11:44 +0000 2018,13,1022922502115393536
13,Twitter Web Client,https://t.co/cDQ6HMzMJ7,,False,Thu Jan 25 00:20:30 +0000 2018,3,956320839397400576
50,Twitter Web Client,"As the people of the Pee Dee continue to experience historic flooding this week, please take a moment to watch this… https://t.co/JZwDOHiGt5",,False,Mon Sep 24 18:05:19 +0000 2018,29,1044286671754350599
180,Twitter for iPhone,Thank you to our sign language interpreters Holly and Josie for standing beside me throughout Hurricane Florence to… https://t.co/fQsqHm1fQb,,False,Sun Sep 16 20:35:53 +0000 2018,29,1041425462042533893
1064,Twitter for iPhone,"Today, I have ordered that flags across South Carolina will be lowered to half-staff as a mark of respect for the l… https://t.co/iKampPlPlf",,False,Thu Oct 04 13:58:44 +0000 2018,324,1047848495594520576
196,Twitter Web Client,"No child should EVER be unsafe at school. South Carolina will have a trained, certified law enforcement officer in… https://t.co/fdfIx7XmkX",,False,Fri Oct 05 20:19:17 +0000 2018,67,1048306654121349120
67,Twitter Ads,James Smith has FAILED South Carolina. He refused to vote on legislation to cut rates for power customers. I am pro… https://t.co/717lR47ORX,,False,Thu Aug 23 21:38:28 +0000 2018,21,1032743901797347329
78,Twitter for iPhone,Proud to sign the bill reauthorizing in perpetuity the South Carolina Conservation Bank to help protect our beautif… https://t.co/blRZKM8RJo,,False,Wed Aug 01 19:57:49 +0000 2018,19,1024746040065486848
57,Twitter for iPhone,We’re feeling the momentum after a huge turnout at our final Upstate rally before Tuesday’s election! Thank you for… https://t.co/1ZHYZlPhOG,,False,Sun Nov 04 00:05:58 +0000 2018,13,1058872948709384192
98,Twitter Web Client,Today we made history. Pamela Evette is a self-made businesswoman with the type of valuable leadership experience w… https://t.co/KTGLGLaGm7,,False,Wed Aug 15 22:24:06 +0000 2018,26,1029856283396993025
88,Twitter for iPhone,"President @realDonaldTrump &amp; Vice President @mike_pence are changing the world, and we couldn’t be more excited to have their support.",,False,Wed Jun 20 02:51:55 +0000 2018,20,1009267573962297345
67,TweetDeck,"1,100 new jobs are coming to SC thanks to RoundPoint Mortgage moving their headquarters to Fort Mill!

That brings… https://t.co/nWj9u0CagL",,False,Tue May 22 22:59:12 +0000 2018,22,999062149824696321
58,Twitter for iPhone,https://t.co/WcPt33r7gX,,False,Sun Feb 25 19:29:38 +0000 2018,12,967844052690448385
19,Twitter for iPhone,"Reid Lehman has lived a life of service to others, particularly through his work at @MiracleHill, which has impacte… https://t.co/ODK6WpV3rF",,False,Mon Aug 27 22:47:03 +0000 2018,6,1034210713525465088
34,TweetDeck,"I have also announced that the lane reversal on I-26 will begin immediately and ahead of schedule, due to the swift… https://t.co/D1Vgc6el6A",henrymcmaster,False,Tue Sep 11 15:51:31 +0000 2018,19,1039541958832779264
27,Twitter for iPhone,Another memorable @GamecockFB win today against @UMichFootball in @outbackbowl - Now @ClemsonFB will finish the tri… https://t.co/J6JYqN0KVu,,False,Mon Jan 01 21:35:11 +0000 2018,4,947944316063965184
462,Twitter for iPhone,"As we diligently prepare for Hurricane Florence, please take a moment to pause and remember the lives we lost 17 ye… https://t.co/c6TUzyxAUC",,False,Tue Sep 11 20:10:13 +0000 2018,100,1039607064874631169
9,TweetDeck,"Residents going to evacuation shelters should bring their own blankets, pillows, cots, and special food items if th… https://t.co/GU4yZsZF1M",henrymcmaster,False,Tue Sep 11 15:50:10 +0000 2018,4,1039541620985749504
277,Twitter for iPhone,STAY ALERT-flash flooding may occur on roads across the Pee Dee. Don’t drive around barricades or into standing wat… https://t.co/Nx5x3nts7u,,False,Sun Sep 16 13:41:23 +0000 2018,140,1041321148716404742
58,TweetDeck,"Some schools in the inland counties will be used as shelters, some school busses will be needed to assist in evacua… https://t.co/Umj0kP1A9R",henrymcmaster,False,Mon Sep 10 20:02:43 +0000 2018,46,1039242787164774400
13,Twitter for iPhone,"Peggy and I are praying for all of those affected, and hope that you will too.",henrymcmaster,False,Mon Nov 06 15:34:48 +0000 2017,2,927559901626245120
31,Twitter for iPhone,If you have a family member who was on the train and are trying to get more information you can call 1-800-523-9101.,henrymcmaster,False,Sun Feb 04 15:30:08 +0000 2018,60,960173633455960065
148,Twitter for iPhone,"Please join Peggy and me in praying for @RepMikePitts, who suffered from a heart attack this weekend. Mike, South C… https://t.co/u3M4x4v3Yh",,False,Sun Oct 21 15:47:13 +0000 2018,49,1054036391494062080
49,Twitter for iPhone,"After last night’s debate, Medal of Honor recipient and American hero Major General Jim Livingston wanted everyone… https://t.co/a7aIyUTupq",,False,Thu May 24 13:18:55 +0000 2018,12,999640890212745216
19,Twitter Web Client,Today President Trump announced additional measures to combat the opioid crisis—the crisis next door. The opioid cr… https://t.co/5TNfVFiwrL,,False,Mon Mar 19 20:09:55 +0000 2018,8,975826725308452864
37,Twitter Web Client,"I’ve made it clear that those ratepayers, those customers must get every cent back and not pay a penny more. https://t.co/qXTU2yctqg",,False,Wed May 23 23:28:21 +0000 2018,11,999431873985110016
5,Twitter Web Client,We just kicked off Day 3 by having breakfast with a great group of supporters in Beaufort! More stops today in Summ… https://t.co/dTHRgf0oIs,henrymcmaster,False,Fri Jun 08 14:11:18 +0000 2018,3,1005089891368259584
43,Twitter Web Client,"In the following days and weeks the nation watched as the people of Charleston, led by the example of the families… https://t.co/Tf4uENQnoc",henrymcmaster,False,Sun Jun 17 16:05:40 +0000 2018,9,1008380164789678081
45,Twitter Web Client,"This is the worst of times for many of our friends and families in the Pee Dee, so it's always wonderful when peopl… https://t.co/IWuDocUmCl",,False,Fri Sep 21 17:05:31 +0000 2018,17,1043184460135624706
127,Twitter for iPhone,Please join me and Peggy in praying for her family and loved ones through this difficult hour.,henrymcmaster,False,Tue Oct 23 01:26:10 +0000 2018,33,1054544476725747714
109,Twitter Web Client,This morning in Dillon we opened our state's second inland port. There's a new kind of prosperity coming to South C… https://t.co/Kkw08G81Ti,,False,Mon Apr 16 23:46:58 +0000 2018,36,986028204329766913
9,Twitter for iPhone,"Don’t forget, the deadline for schools to register to be gifted a $100k DON’T QUIT Fitness Center is one week away.… https://t.co/ASbxpkA3Cl",,False,Fri Mar 30 15:44:22 +0000 2018,2,979746162759622660
48,Twitter for iPhone,Please don’t wait until the last minute to start preparing. Make sure you have a plan now. It’s better to be prepar… https://t.co/rUK23Am4tE,,False,Fri Sep 07 18:11:37 +0000 2018,32,1038127665922887680
